acceleration_x_mean,acceleration_x_std,acceleration_x_min,acceleration_x_median,acceleration_x_max,acceleration_x_sum,acceleration_y_mean,acceleration_y_std,acceleration_y_min,acceleration_y_median,acceleration_y_max,acceleration_y_sum,acceleration_z_mean,acceleration_z_std,acceleration_z_min,acceleration_z_median,acceleration_z_max,acceleration_z_sum,rssi_Kitchen_AP_mean,rssi_Kitchen_AP_std,rssi_Kitchen_AP_min,rssi_Kitchen_AP_median,rssi_Kitchen_AP_max,rssi_Kitchen_AP_sum,rssi_Lounge_AP_mean,rssi_Lounge_AP_std,rssi_Lounge_AP_min,rssi_Lounge_AP_median,rssi_Lounge_AP_max,rssi_Lounge_AP_sum,rssi_Upstairs_AP_mean,rssi_Upstairs_AP_std,rssi_Upstairs_AP_min,rssi_Upstairs_AP_median,rssi_Upstairs_AP_max,rssi_Upstairs_AP_sum,rssi_Study_AP_mean,rssi_Study_AP_std,rssi_Study_AP_min,rssi_Study_AP_median,rssi_Study_AP_max,rssi_Study_AP_sum,pir_bath_mean,pir_bath_std,pir_bath_min,pir_bath_median,pir_bath_max,pir_bath_sum,pir_bed1_mean,pir_bed1_std,pir_bed1_min,pir_bed1_median,pir_bed1_max,pir_bed1_sum,pir_bed2_mean,pir_bed2_std,pir_bed2_min,pir_bed2_median,pir_bed2_max,pir_bed2_sum,pir_hall_mean,pir_hall_std,pir_hall_min,pir_hall_median,pir_hall_max,pir_hall_sum,pir_kitchen_mean,pir_kitchen_std,pir_kitchen_min,pir_kitchen_median,pir_kitchen_max,pir_kitchen_sum,pir_living_mean,pir_living_std,pir_living_min,pir_living_median,pir_living_max,pir_living_sum,pir_stairs_mean,pir_stairs_std,pir_stairs_min,pir_stairs_median,pir_stairs_max,pir_stairs_sum,pir_study_mean,pir_study_std,pir_study_min,pir_study_median,pir_study_max,pir_study_sum,pir_toilet_mean,pir_toilet_std,pir_toilet_min,pir_toilet_median,pir_toilet_max,pir_toilet_sum
-0.30199999999999994,0.08585103377362441,-0.488,-0.306,-0.094,-6.039999999999999,0.6486999999999999,0.2349861910836464,0.288,0.642,1.23,12.973999999999998,0.6819,0.20799949519169514,0.108,0.738,0.908,13.638,-71.2,1.6613247725836147,-76.0,-70.0,-70.0,-1424.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17449999999999996,0.22288281674458438,-0.57,-0.19,0.29,-3.4899999999999993,0.8695999999999998,0.3241620582363087,0.102,0.756,1.512,17.391999999999996,0.1169,0.46403985820185745,-0.756,-0.022,0.812,2.338,-74.1,1.997498435543818,-77.0,-74.0,-71.0,-1482.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.16870000000000002,0.1423309874904267,-0.402,-0.196,0.046,-3.374,0.8679,0.2521241559232276,0.07,0.923,1.186,17.358,0.28220000000000006,0.4031778267712648,-0.648,0.394,0.744,5.644000000000001,-72.2,1.9390719429665317,-74.0,-73.0,-69.0,-1444.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21760000000000002,0.22802947177941713,-0.42,0.255,0.542,4.352,0.7325999999999999,0.22263881063282742,0.338,0.695,1.158,14.652,0.546,0.1401584817269365,0.136,0.591,0.716,10.92,-72.05,2.8191310718020897,-77.0,-73.0,-69.0,-1441.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5447,0.15030006653358474,-0.802,-0.538,-0.29,-10.893999999999998,0.7705,0.15391669824941023,0.462,0.782,1.182,15.409999999999998,0.5116,0.10703382642884446,0.262,0.517,0.702,10.232000000000001,-72.75,4.437059837324712,-81.0,-71.0,-69.0,-1455.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4551,0.1052168712707235,-0.606,-0.48,-0.112,-9.102,0.7198,0.15882052764047852,0.472,0.706,1.214,14.396,0.5132000000000001,0.13139010617242078,0.098,0.513,0.694,10.264000000000001,-69.8,1.7776388834631178,-74.0,-69.0,-69.0,-1396.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4386,0.6232880874844312,-1.928,-0.42100000000000004,0.648,-8.772,0.8033999999999999,0.5532258489983997,-0.126,0.753,2.416,16.067999999999998,0.3687,0.29873217101611266,-0.208,0.381,0.992,7.3740000000000006,-71.25,1.6695807857064,-74.0,-71.0,-69.0,-1425.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.15109999999999998,0.12436313762526258,-0.414,-0.129,0.044,-3.022,0.6871,0.18020152607566894,0.45,0.644,1.142,13.742,0.6325000000000001,0.21116995524932045,0.142,0.666,0.886,12.65,-71.8,2.891366458960192,-77.0,-71.0,-69.0,-1436.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.08180000000000001,0.18998621002588584,-0.354,-0.14200000000000002,0.32,-1.6360000000000001,0.6043000000000001,0.14867720067313617,0.246,0.619,0.888,12.086,0.7863999999999999,0.11639518890400925,0.542,0.777,1.026,15.727999999999998,-70.35,1.061838029079765,-72.0,-70.0,-69.0,-1407.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5197999999999999,0.24954270175663326,-1.066,-0.42300000000000004,-0.212,-10.395999999999999,0.6008000000000001,0.31144270741181274,-0.274,0.671,1.054,12.016000000000002,0.5625000000000001,0.25630596949739587,0.118,0.671,0.92,11.250000000000002,-72.9,1.5459624833740306,-75.0,-73.0,-70.0,-1458.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.41840000000000005,0.07594102975335533,-0.576,-0.41,-0.308,-6.276000000000001,0.8358666666666664,0.19492284513508304,0.206,0.88,1.022,12.537999999999997,0.13879999999999998,0.2109581949107453,-0.228,0.088,0.524,2.082,-74.8,0.7483314773547881,-75.0,-75.0,-72.0,-1122.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.37460000000000004,0.05535015808468843,-0.452,-0.386,-0.242,-7.492000000000001,0.8572,0.1178446434930328,0.568,0.877,1.136,17.144,0.0648,0.12751846925053642,-0.13,0.019,0.38,1.296,-73.95,2.2017038856304,-78.0,-73.0,-72.0,-1479.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.31980000000000003,0.18987775014466546,-0.672,-0.33999999999999997,0.032,-6.396000000000001,0.3088,0.46349084133346147,-0.442,0.121,0.992,6.176,0.7908000000000001,0.20382875165196887,0.348,0.794,1.144,15.816,-71.85,1.3143439428094914,-74.0,-72.0,-70.0,-1437.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.34809999999999997,0.25676329566353523,-0.782,-0.33499999999999996,0.022,-6.961999999999999,0.229,0.35454224007866825,-0.354,0.195,0.864,4.58,0.869,0.13833943761632111,0.608,0.84,1.106,17.38,-70.6,2.4166091947189146,-74.0,-71.0,-67.0,-1412.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1589,0.11600943927112138,-0.42,-0.125,0.03,-3.1780000000000004,0.8539000000000001,0.15269246870752992,0.486,0.861,1.094,17.078000000000003,0.5344,0.15787666071968967,0.206,0.581,0.766,10.688,-72.5,1.8841443681416772,-75.0,-73.0,-70.0,-1450.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0492,0.09194215572847964,-0.2,-0.058,0.142,-0.984,0.5219,0.25784761003352347,0.142,0.437,1.174,10.438,0.8072000000000001,0.20557470661538108,0.242,0.895,1.038,16.144000000000002,-69.45,2.0365411854416298,-73.0,-70.0,-66.0,-1389.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2084,0.08196731055731914,-0.35,-0.214,-0.074,-4.168,0.5565000000000001,0.0727705297493429,0.432,0.561,0.7,11.130000000000003,0.881,0.03264659247149694,0.832,0.875,0.952,17.62,-68.3,1.2288205727444508,-72.0,-68.0,-67.0,-1366.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0062000000000000015,0.07924619864700136,-0.16,0.017,0.108,-0.12400000000000003,0.6336999999999999,0.09965796506050081,0.44,0.681,0.752,12.674,0.8065999999999999,0.04590468385687892,0.744,0.813,0.91,16.131999999999998,-71.5,2.224859546128699,-76.0,-72.0,-69.0,-1430.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0497,0.03530028328498229,-0.032,0.048,0.102,0.994,0.7053,0.062518077385665,0.556,0.71,0.816,14.106000000000002,0.7588,0.06364715233221359,0.672,0.754,0.984,15.176,-73.15,2.971110903349116,-78.0,-73.0,-69.0,-1463.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.22680000000000003,0.22239550355166807,-0.544,-0.26,0.204,-4.5360000000000005,0.47859999999999997,0.10996744972945405,0.328,0.471,0.71,9.572,0.883,0.15131622517099744,0.664,0.851,1.234,17.66,-72.2,1.4696938456699067,-74.0,-73.0,-70.0,-1444.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.28470000000000006,0.1833011456592675,-0.482,-0.337,0.118,-5.694000000000001,0.3869,0.15894587128956827,0.096,0.416,0.684,7.738,0.9263,0.0998744712126177,0.796,0.898,1.128,18.526,-74.1,1.786057109949175,-77.0,-74.0,-71.0,-1482.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1299,0.14117432486114465,-0.41,-0.10200000000000001,0.08,-2.598,0.4857,0.11476458512973417,0.262,0.48,0.686,9.714,0.8908000000000001,0.0798834150496835,0.702,0.904,0.988,17.816000000000003,-70.3,1.1445523142259597,-72.0,-70.0,-69.0,-1406.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021199999999999997,0.11202928188647823,-0.134,-0.013,0.218,0.42399999999999993,0.6834,0.07114801472985735,0.56,0.683,0.83,13.668000000000001,0.7594000000000001,0.07852158938788746,0.642,0.749,0.902,15.188,-68.05,1.9615045245933032,-70.0,-69.0,-64.0,-1361.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2451,0.13249675467723726,-0.424,-0.273,-0.014,-4.902,0.8450000000000001,0.13974906081974217,0.632,0.832,1.254,16.900000000000002,0.5494,0.12300097560588698,0.416,0.514,0.768,10.988,-65.4,1.3564659966250536,-67.0,-65.0,-64.0,-1308.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.32700000000000007,0.48792069027660634,-1.448,-0.375,0.85,-6.540000000000001,0.7202000000000001,0.2977085151620625,-0.174,0.763,1.176,14.404000000000002,0.12050000000000001,0.8302213861374568,-0.456,-0.201,3.432,2.41,-64.45,4.532935031522072,-71.0,-65.0,-59.0,-1289.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4109,0.33080838864817197,-0.296,0.47,1.038,8.218,0.7474000000000001,0.4236621767399115,-0.596,0.839,1.34,14.948000000000002,-0.2633,0.4755511644397477,-0.938,-0.32,0.76,-5.265999999999999,-68.35,2.669737814842499,-72.0,-69.0,-64.0,-1367.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2024,0.3961169524269316,-0.634,0.178,1.038,4.048,0.8551,0.33440004485645636,0.496,0.8109999999999999,1.984,17.102,0.26049999999999995,0.4922531360997104,-0.76,0.30800000000000005,1.368,5.209999999999999,-65.35,4.186585721085859,-72.0,-64.0,-60.0,-1307.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3097,0.21086894033972856,-0.552,-0.395,0.056,-6.194,0.8874000000000001,0.1641171532777729,0.45,0.851,1.2,17.748,0.2773,0.18123495799651898,-0.002,0.213,0.728,5.545999999999999,-68.25,1.2599603168354152,-70.0,-68.0,-65.0,-1365.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.46420000000000006,0.04917275668497752,-0.544,-0.454,-0.386,-9.284,0.7893,0.056392464035542905,0.678,0.791,0.88,15.786,0.34,0.06695670242776297,0.24,0.332,0.542,6.800000000000001,-66.95,1.2835497652993435,-69.0,-67.0,-65.0,-1339.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.45568421052631575,0.04523744679795473,-0.56,-0.458,-0.394,-8.658,0.797578947368421,0.041506265588492686,0.732,0.784,0.868,15.154,0.3293684210526316,0.04949025478374057,0.254,0.322,0.424,6.258,-68.78947368421052,1.5071390592922478,-71.0,-69.0,-65.0,-1307.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4473999999999999,0.06339747629046442,-0.594,-0.441,-0.354,-8.947999999999999,0.8034000000000001,0.058076156897646045,0.718,0.823,0.896,16.068,0.31770000000000004,0.05723381867392739,0.238,0.289,0.412,6.354000000000001,-70.1,1.7,-74.0,-70.0,-68.0,-1402.0,,,,,,0.0,,,,,,0.0,-105.0,0.0,-105.0,,-105.0,-420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.326625,0.14876948401806064,-0.528,-0.389,-0.05,-5.226,0.8675,0.10906305515618019,0.722,0.8560000000000001,1.086,13.88,0.39475,0.06385481579332916,0.294,0.381,0.576,6.316,-71.625,1.7275343701356567,-75.0,-71.0,-70.0,-1146.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.21400000000000002,0.2538991925942263,-0.738,-0.193,0.098,-4.28,0.7334,0.12469498787040319,0.524,0.6910000000000001,1.022,14.668000000000001,0.6774,0.14151621815184293,0.418,0.677,1.084,13.548,-72.9,1.6401219466856725,-75.0,-73.5,-70.0,-1458.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
