acceleration_x_mean,acceleration_x_std,acceleration_x_min,acceleration_x_median,acceleration_x_max,acceleration_x_sum,acceleration_y_mean,acceleration_y_std,acceleration_y_min,acceleration_y_median,acceleration_y_max,acceleration_y_sum,acceleration_z_mean,acceleration_z_std,acceleration_z_min,acceleration_z_median,acceleration_z_max,acceleration_z_sum,rssi_Kitchen_AP_mean,rssi_Kitchen_AP_std,rssi_Kitchen_AP_min,rssi_Kitchen_AP_median,rssi_Kitchen_AP_max,rssi_Kitchen_AP_sum,rssi_Lounge_AP_mean,rssi_Lounge_AP_std,rssi_Lounge_AP_min,rssi_Lounge_AP_median,rssi_Lounge_AP_max,rssi_Lounge_AP_sum,rssi_Upstairs_AP_mean,rssi_Upstairs_AP_std,rssi_Upstairs_AP_min,rssi_Upstairs_AP_median,rssi_Upstairs_AP_max,rssi_Upstairs_AP_sum,rssi_Study_AP_mean,rssi_Study_AP_std,rssi_Study_AP_min,rssi_Study_AP_median,rssi_Study_AP_max,rssi_Study_AP_sum
-0.1234,0.34389248319787397,-0.72,-0.122,0.414,-2.468,0.03999999999999998,0.29743570733857766,-0.456,-0.044,0.758,0.7999999999999996,0.9591000000000001,0.26478177807394526,0.55,0.88,1.408,19.182000000000002,,,,,,0.0,,,,,,0.0,,,,,,0.0,-82.75,3.207413287993925,-91.0,-81.0,-80.0,-1655.0
-0.5561999999999999,0.23699443031430084,-1.052,-0.491,-0.098,-11.123999999999999,-0.16949999999999998,0.16910928419220514,-0.506,-0.189,0.238,-3.3899999999999997,0.9372000000000004,0.11503460348955873,0.754,0.919,1.15,18.744000000000007,,,,,,0.0,,,,,,0.0,-98.0,0.0,-98.0,,-98.0,-392.0,-88.5,3.1859064644147983,-92.0,-89.0,-83.0,-1770.0
-0.173625,0.2549286358473681,-0.482,-0.224,0.296,-2.778,0.461125,0.28036847963884953,0.102,0.417,1.422,7.378,0.9041250000000001,0.12995666344978238,0.722,0.893,1.266,14.466000000000001,,,,,,0.0,,,,,,0.0,-100.0,0.0,-100.0,,-100.0,-100.0,-87.3125,2.7321866242992994,-92.0,-86.0,-85.0,-1397.0
-0.2045,0.15527379044771206,-0.376,-0.246,0.098,-4.09,0.3826,0.10014809034624673,0.152,0.381,0.526,7.652,0.9334,0.07140056022189181,0.86,0.916,1.174,18.668,,,,,,0.0,,,,,,0.0,-100.0,0.0,-100.0,,-100.0,-300.0,-89.35,2.725344014982329,-93.0,-89.0,-86.0,-1787.0
-0.2785,0.11254665699166724,-0.462,-0.301,-0.08,-5.57,0.4532,0.12081291321708951,0.19,0.512,0.61,9.064,0.8861000000000001,0.11115120332232127,0.696,0.862,1.132,17.722,,,,,,0.0,,,,,,0.0,,,,,,0.0,-90.05,2.3973944189473704,-93.0,-90.0,-87.0,-1801.0
-0.4189,0.16974271707498967,-0.818,-0.367,-0.186,-8.378,0.6678000000000001,0.15051631140843175,0.414,0.6890000000000001,0.908,13.356000000000002,0.6066,0.25101242997110723,0.22,0.649,1.12,12.132000000000001,,,,,,0.0,,,,,,0.0,,,,,,0.0,-87.1,4.121892769104989,-96.0,-89.0,-81.0,-1742.0
-0.8333,0.2124460166724714,-1.282,-0.8180000000000001,-0.506,-16.666,0.36019999999999996,0.19907978300169007,-0.064,0.38,0.748,7.204,0.23369999999999996,0.12219210285448075,0.056,0.186,0.488,4.6739999999999995,,,,,,0.0,,,,,,0.0,,,,,,0.0,-84.8,5.706137047074843,-96.0,-82.0,-80.0,-1696.0
-0.75225,0.17367912223407855,-0.962,-0.793,-0.4,-12.036,0.501125,0.12059429661057774,0.224,0.521,0.654,8.018,0.51275,0.3022431761016285,0.178,0.369,1.036,8.204,,,,,,0.0,,,,,,0.0,-102.0,0.0,-102.0,,-102.0,-408.0,-85.9375,4.8278974460939,-93.0,-87.0,-80.0,-1375.0
-0.13029999999999997,0.21566944614386155,-0.446,-0.11299999999999999,0.24,-2.6059999999999994,-0.29900000000000004,0.3055149750830554,-0.872,-0.297,0.264,-5.98,0.8610000000000001,0.17910611379849656,0.366,0.893,1.142,17.220000000000002,-97.33333333333333,2.357022603955158,-99.0,,-94.0,-1168.0,,,,,,0.0,-95.07692307692308,5.239811189515816,-100.0,,-84.0,-1236.0,-92.5,3.456877203488721,-98.0,-91.0,-87.0,-1850.0
-0.5039,0.41679274225926727,-1.05,-0.625,0.442,-10.078000000000001,0.6446,0.4377209613440965,-0.052,0.704,1.438,12.892,0.4002,0.3484387464103268,-0.05,0.315,1.044,8.004,-98.11764705882354,2.8259793292857207,-104.0,,-94.0,-1668.0,,,,,,0.0,-86.95,3.427462618322773,-95.0,-86.0,-84.0,-1739.0,-88.2,3.4292856398964493,-93.0,-88.0,-84.0,-1764.0
-0.5822,0.08524763926350101,-0.72,-0.567,-0.416,-11.644,0.6721000000000001,0.14601982742079928,0.414,0.6890000000000001,0.942,13.442000000000002,0.32689999999999997,0.1561121071538015,-0.04,0.33499999999999996,0.556,6.537999999999999,-98.18181818181819,3.9501019968000786,-104.0,,-94.0,-1080.0,,,,,,0.0,-93.52631578947368,1.4997691419763164,-95.0,,-91.0,-1777.0,-85.6,5.4808758424178885,-93.0,-86.0,-80.0,-1712.0
-0.7827999999999999,0.2724983669675839,-1.264,-0.734,-0.32,-15.655999999999999,0.44529999999999986,0.26514469634522203,0.126,0.40700000000000003,0.976,8.905999999999997,0.26230000000000003,0.13208523763085714,0.012,0.22699999999999998,0.498,5.246,-92.11111111111111,7.062332703142535,-100.0,,-85.0,-829.0,,,,,,0.0,-90.94117647058823,5.703152773430975,-98.0,,-83.0,-1546.0,-89.625,7.65567599889128,-103.0,,-81.0,-1434.0
-0.843,0.11495303388775784,-1.0,-0.88,-0.59,-16.86,0.5102,0.18566625972426978,0.108,0.5549999999999999,0.79,10.204,0.1707,0.1227294178263712,0.014,0.159,0.424,3.4139999999999997,-90.375,4.19635258289863,-103.0,,-85.0,-1446.0,,,,,,0.0,-88.8,7.3999999999999995,-102.0,-86.0,-81.0,-1776.0,-95.1,4.194043395102153,-103.0,-94.0,-90.0,-1902.0
-0.38680000000000003,0.06418847248533027,-0.544,-0.379,-0.296,-7.736000000000001,0.8013999999999999,0.09691253788855185,0.604,0.798,0.994,16.028,0.20849999999999996,0.05727084773250698,0.112,0.227,0.288,4.169999999999999,-99.53333333333333,4.063933507767512,-104.0,,-94.0,-1493.0,,,,,,0.0,-95.85,3.9531632903283924,-101.0,-97.0,-87.0,-1917.0,-87.9,6.617401302626281,-101.0,-86.0,-82.0,-1758.0
-0.35960000000000003,0.03241974706872341,-0.424,-0.356,-0.308,-7.192,0.8627,0.046939429054900096,0.782,0.87,0.942,17.254,0.20350000000000001,0.049521207578167956,0.136,0.196,0.304,4.07,-98.11111111111111,2.23330569358242,-103.0,,-96.0,-883.0,,,,,,0.0,-89.5,2.3130067012440754,-92.0,-91.0,-85.0,-1790.0,-85.15,2.1511624764298953,-87.0,-87.0,-82.0,-1703.0
-0.3530000000000001,0.0463745619925407,-0.456,-0.353,-0.28,-7.060000000000001,0.8865000000000001,0.04906271496768192,0.792,0.9,0.95,17.73,0.20750000000000002,0.03432710299457267,0.15,0.199,0.272,4.15,-97.16666666666667,6.8292670828492925,-103.0,,-77.0,-1166.0,,,,,,0.0,-88.5,6.144102863722254,-97.0,-91.0,-79.0,-1770.0,-93.0,5.059644256269407,-98.0,-94.0,-82.0,-1860.0
-0.38360000000000005,0.026529983038064683,-0.424,-0.38,-0.32,-7.672000000000001,0.8553,0.06005755572781829,0.752,0.866,0.994,17.105999999999998,0.21230000000000002,0.04860154318537632,0.126,0.22,0.288,4.246,-75.5,3.0903074280724887,-79.0,-76.0,-70.0,-1510.0,,,,,,0.0,-76.55,2.5391927851189244,-80.0,-76.0,-73.0,-1531.0,-94.9,6.0983604353957315,-102.0,-98.0,-85.0,-1898.0
-0.4661999999999999,0.0352924921194296,-0.544,-0.456,-0.41,-9.323999999999998,0.8301999999999999,0.06120098038430429,0.728,0.823,0.976,16.604,0.1981,0.08778946406033016,0.044,0.182,0.32,3.9619999999999997,-87.0,6.06630035524124,-95.0,-89.0,-79.0,-1740.0,,,,,,0.0,-86.3,4.6808118953873805,-91.0,-88.0,-78.0,-1726.0,-97.75,1.4097872179871684,-100.0,-98.0,-95.0,-1955.0
-0.4214999999999999,0.04551428347233426,-0.48,-0.427,-0.312,-8.429999999999998,0.8530000000000001,0.048072861366887654,0.798,0.838,0.962,17.060000000000002,0.2052,0.06483023985764669,0.092,0.218,0.3,4.104,-82.3,3.116087290176577,-86.0,-83.0,-78.0,-1646.0,,,,,,0.0,-83.5,6.445928947793328,-92.0,-86.0,-70.0,-1670.0,-88.3,4.616275555033516,-95.0,-90.0,-83.0,-1766.0
-0.33326315789473687,0.04977088781846499,-0.426,-0.332,-0.24,-6.332000000000001,0.8573684210526316,0.06522528612538626,0.688,0.882,0.958,16.29,0.2867368421052632,0.12057094094579346,0.092,0.294,0.478,5.448,-73.0,4.154895653892748,-81.0,-74.0,-69.0,-1387.0,,,,,,0.0,-70.0,2.8284271247461903,-75.0,-70.0,-67.0,-1330.0,-86.05263157894737,9.389096050938004,-100.0,-88.0,-72.0,-1635.0
-0.28300000000000003,0.1013518623410542,-0.462,-0.3,-0.11,-5.66,0.8270000000000002,0.12313488538996574,0.614,0.8089999999999999,1.086,16.540000000000003,0.46370000000000006,0.08226123023636348,0.336,0.463,0.632,9.274000000000001,-74.8,2.5612496949731396,-79.0,-75.0,-71.0,-1496.0,,,,,,0.0,-68.6,1.9595917942265422,-72.0,-68.0,-66.0,-1372.0,-79.0,4.604345773288535,-85.0,-78.0,-72.0,-1580.0
-0.1893,0.04009625917713522,-0.266,-0.202,-0.122,-3.786,0.7928000000000001,0.11562767834735764,0.656,0.767,1.038,15.856000000000002,0.5333,0.042573583358697924,0.456,0.526,0.668,10.666,-75.4,2.5768197453450252,-80.0,-75.0,-73.0,-1508.0,,,,,,0.0,-75.4,2.4979991993593593,-80.0,-74.0,-73.0,-1508.0,-89.4,4.586937976471886,-95.0,-90.0,-82.0,-1788.0
-0.5239,0.0657403224817159,-0.64,-0.535,-0.41,-10.478,0.7432000000000001,0.10001479890496207,0.626,0.732,1.016,14.864000000000003,0.4492999999999999,0.04347539534035315,0.352,0.461,0.528,8.985999999999999,-73.8,1.9390719429665317,-76.0,-75.0,-71.0,-1476.0,,,,,,0.0,-82.2,5.706137047074843,-93.0,-79.0,-78.0,-1644.0,-92.6,6.6211781428987395,-104.0,-93.0,-86.0,-1852.0
-0.5583999999999999,0.06983580743429549,-0.674,-0.5569999999999999,-0.43,-11.167999999999997,0.6910000000000001,0.054020366529671,0.64,0.675,0.878,13.82,0.4,0.0764355938028874,0.306,0.396,0.638,8.0,-74.4,4.6303347611160905,-80.0,-76.0,-68.0,-1488.0,,,,,,0.0,-82.4,4.409081537009721,-90.0,-81.0,-77.0,-1648.0,-93.4,4.673328578219169,-99.0,-94.0,-85.0,-1868.0
-0.2989,0.11679293643024821,-0.506,-0.254,-0.146,-5.978,0.7469000000000001,0.14585263110413882,0.55,0.682,1.036,14.938000000000002,0.5646,0.08892491214502267,0.444,0.57,0.764,11.292,-64.0,3.5777087639996634,-69.0,-63.0,-59.0,-1280.0,,,,,,0.0,-92.0,6.572670690061994,-102.0,-92.0,-84.0,-1840.0,-93.25,3.491060010942235,-99.0,,-90.0,-1492.0
-0.2632,0.1754017103679437,-0.558,-0.264,-0.008,-5.263999999999999,0.7345999999999999,0.1643473151590862,0.462,0.698,1.054,14.691999999999998,0.6949,0.06987839437193731,0.56,0.699,0.84,13.898,-60.4,4.923413450036469,-70.0,-59.0,-56.0,-1208.0,,,,,,0.0,-98.0,0.0,-98.0,,-98.0,-392.0,-100.0,2.0,-102.0,,-98.0,-800.0
-0.1343,0.15053408251954106,-0.296,-0.187,0.158,-2.686,0.7568,0.1381960925641532,0.508,0.798,1.008,15.136000000000001,0.6957999999999999,0.09409335789523084,0.48,0.709,0.838,13.915999999999997,-62.6,3.4409301068170506,-69.0,-61.0,-59.0,-1252.0,,,,,,0.0,-102.0,0.0,-102.0,,-102.0,-408.0,-95.5,4.5,-100.0,,-91.0,-764.0
-0.38,0.2923484222635723,-0.766,-0.487,0.2,-7.6,0.2551,0.4216697641519961,-0.312,0.275,0.992,5.102,0.7727999999999999,0.10848115043637765,0.562,0.76,1.004,15.456,-63.8,1.1661903789690602,-65.0,-64.0,-62.0,-1276.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.6627,0.1440378769629711,-0.904,-0.668,-0.394,-13.254,0.09849999999999999,0.476450154790614,-0.538,-0.14200000000000002,0.754,1.9699999999999998,0.6177000000000001,0.1354743887234779,0.358,0.62,0.876,12.354000000000003,-69.6,2.3323807579381204,-73.0,-70.0,-67.0,-1392.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.5097999999999999,0.43777021369663793,-1.442,-0.519,0.334,-10.195999999999998,0.20399999999999996,0.31672890616424637,-0.33,0.27,0.944,4.079999999999999,0.8280000000000001,0.24369899466349876,0.484,0.8109999999999999,1.416,16.560000000000002,-71.4,1.3564659966250536,-73.0,-72.0,-69.0,-1428.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.6832999999999999,0.4798471735875913,-1.466,-0.786,0.318,-13.665999999999999,0.18620000000000003,0.24417772216154368,-0.192,0.11199999999999999,0.782,3.7240000000000006,0.829,0.33128628103197993,0.248,0.849,1.51,16.58,-69.0,2.756809750418044,-73.0,-70.0,-65.0,-1380.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.29369999999999996,0.427174566190451,-1.108,-0.379,0.726,-5.874,0.013299999999999996,0.18927046784958296,-0.224,-0.055,0.39,0.2659999999999999,0.8606999999999999,0.20624769089616496,0.374,0.947,1.228,17.214,-68.6,1.0198039027185568,-70.0,-69.0,-67.0,-1372.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.3077,0.32041178193069,-0.846,-0.378,0.71,-6.154,0.09609999999999999,0.5244953669957437,-0.306,-0.10300000000000001,1.694,1.9219999999999997,0.8742000000000001,0.18549921832719402,0.304,0.956,1.072,17.484,-68.0,1.6733200530681511,-71.0,-68.0,-66.0,-1360.0,,,,,,0.0,,,,,,0.0,-102.0,0.0,-102.0,,-102.0,-408.0
-0.38999999999999996,0.5385157379315854,-1.294,-0.489,0.692,-7.799999999999999,0.5124000000000001,0.34177630110936597,-0.104,0.46299999999999997,1.08,10.248000000000001,0.8067,0.21029814549824258,0.422,0.759,1.196,16.134,-71.2,1.7204650534085253,-74.0,-71.0,-69.0,-1424.0,,,,,,0.0,,,,,,0.0,-103.0,0.0,-103.0,,-103.0,-412.0
-0.5447,0.4362060407651412,-1.162,-0.6579999999999999,0.258,-10.894,0.4366,0.421204036068032,-0.336,0.43999999999999995,1.276,8.732,0.7913,0.20153339673612414,0.396,0.812,1.166,15.826,-75.4,1.4966629547095764,-78.0,-75.0,-74.0,-1508.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.40630000000000005,0.1424194860263159,-0.848,-0.394,-0.2,-8.126000000000001,0.4335,0.21454125477399447,-0.336,0.439,0.898,8.67,0.8086,0.12701354258503306,0.492,0.851,0.962,16.172,-70.0,0.6324555320336759,-71.0,-70.0,-69.0,-1400.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.24370000000000003,0.17352034462851898,-0.738,-0.212,-0.042,-4.8740000000000006,0.7099,0.19938352489611574,0.098,0.696,0.94,14.197999999999999,0.5404,0.17830939403183446,0.088,0.5609999999999999,0.782,10.808,-70.4,1.0198039027185568,-72.0,-70.0,-69.0,-1408.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.4309,0.18569811523006904,-0.926,-0.392,-0.144,-8.618,0.7011,0.515158412529583,-0.162,0.6839999999999999,1.592,14.021999999999998,0.21600000000000003,0.4610227760100362,-0.794,0.262,0.91,4.32,-70.8,1.3266499161421599,-73.0,-71.0,-69.0,-1416.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.6203,0.06832356840798057,-0.738,-0.602,-0.498,-12.405999999999999,0.1059,0.2549858623531901,-0.606,0.14600000000000002,0.488,2.118,0.8317,0.1331574631779984,0.608,0.804,1.144,16.634,-72.4,1.2,-74.0,-73.0,-71.0,-1448.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.2244,0.21093657814613379,-0.648,-0.163,0.166,-4.4879999999999995,0.8333999999999999,0.1701047912317581,0.59,0.783,1.176,16.668,-0.1505,0.40150410956800925,-0.594,-0.314,0.632,-3.01,-73.2,0.7483314773547882,-74.0,-73.0,-72.0,-1464.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.26339999999999997,0.1301031898148543,-0.552,-0.226,-0.072,-5.268,0.8985000000000001,0.16550271901089725,0.344,0.917,1.142,17.970000000000002,0.0823,0.23368634962273682,-0.36,0.172,0.424,1.646,-72.2,1.9390719429665317,-74.0,-73.0,-69.0,-1444.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.24100000000000002,0.08771430898091827,-0.484,-0.238,-0.09,-4.82,0.8822000000000001,0.14160776814850237,0.496,0.907,1.052,17.644000000000002,0.29269999999999996,0.21466464543561894,-0.02,0.175,0.782,5.853999999999999,-73.0,3.03315017762062,-78.0,-71.0,-70.0,-1460.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.38560000000000005,0.3282886534743472,-1.066,-0.356,0.166,-7.712000000000001,0.46259999999999996,0.38664407405260975,-0.094,0.47400000000000003,1.468,9.251999999999999,0.7270000000000001,0.23425072038309722,0.304,0.7030000000000001,1.19,14.540000000000001,-71.6,2.244994432064365,-74.0,-73.0,-68.0,-1432.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.2564,0.2921962354309172,-0.644,-0.305,0.594,-5.128,0.8951000000000002,0.21327491648105268,0.534,0.908,1.312,17.902000000000005,0.37529999999999997,0.23189849072385096,0.062,0.33699999999999997,0.872,7.505999999999999,-74.2,1.7204650534085253,-76.0,-75.0,-71.0,-1484.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.3229000000000001,0.13723479879389192,-0.52,-0.359,0.024,-6.458000000000001,0.8208,0.2549520739276306,0.376,0.856,1.298,16.416,0.3296,0.23504859072115278,-0.238,0.35,0.814,6.5920000000000005,-75.4,1.0198039027185568,-77.0,-75.0,-74.0,-1508.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.35829999999999995,0.286756534363212,-0.81,-0.349,0.126,-7.165999999999999,0.7279,0.24671641615425594,0.31,0.759,1.12,14.558,0.49490000000000006,0.2790544570509491,0.102,0.51,0.928,9.898000000000001,-73.2,2.1354156504062622,-76.0,-73.0,-70.0,-1464.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.31779999999999997,0.32431028352489844,-0.866,-0.298,0.416,-6.356,0.3219,0.2437494410250001,-0.37,0.372,0.632,6.438000000000001,0.8943999999999999,0.15761040574784393,0.47,0.882,1.204,17.887999999999998,-72.4,1.7435595774162693,-75.0,-71.0,-71.0,-1448.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.13710000000000006,0.2650384689059307,-0.446,-0.22,0.54,-2.742000000000001,0.053000000000000005,0.16045996385391592,-0.162,0.011,0.51,1.06,1.0088,0.14238735898948332,0.672,1.028,1.382,20.176,-72.2,0.7483314773547882,-73.0,-72.0,-71.0,-1444.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.33449999999999996,0.27059111219698256,-0.958,-0.33899999999999997,0.294,-6.6899999999999995,0.21279999999999996,0.32535297754899983,-0.648,0.21,0.824,4.255999999999999,0.9707000000000001,0.2304224598427853,0.584,0.977,1.576,19.414,-71.0,1.5491933384829668,-74.0,-70.0,-70.0,-1420.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.45519999999999994,0.2133367291396397,-0.738,-0.485,-0.1,-9.104,0.4861000000000001,0.21007948495747986,0.158,0.46299999999999997,0.814,9.722000000000001,0.6448,0.37325133623337503,-0.272,0.8049999999999999,1.062,12.896,-73.8,1.1661903789690602,-76.0,-73.0,-73.0,-1476.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.46040000000000003,0.06281910537408185,-0.624,-0.453,-0.346,-9.208,0.7672999999999999,0.13491667799052864,0.472,0.808,0.974,15.345999999999998,-0.24419999999999997,0.22228711163717974,-0.514,-0.308,0.228,-4.8839999999999995,-74.0,3.03315017762062,-78.0,-73.0,-70.0,-1480.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.40199999999999997,0.13458083073008578,-0.596,-0.444,-0.09,-8.04,0.4328,0.39290324508713337,-0.104,0.33399999999999996,1.216,8.656,0.6908,0.3657985237805096,-0.082,0.812,1.136,13.815999999999999,-72.4,2.416609194718914,-75.0,-74.0,-69.0,-1448.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.3708,0.15199263140034125,-0.586,-0.386,-0.034,-7.416,0.3883,0.2635824538925154,-0.046,0.35,0.934,7.765999999999999,0.7922,0.26070972363914624,0.166,0.901,1.12,15.844000000000001,-70.2,0.7483314773547882,-71.0,-70.0,-69.0,-1404.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.475375,0.07341906683552984,-0.616,-0.453,-0.35,-7.606,0.82425,0.13649519222302303,0.496,0.871,1.042,13.188,0.082375,0.13462952638630207,-0.174,0.071,0.374,1.318,-72.75,1.479019945774904,-75.0,-72.5,-71.0,-1164.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.32270000000000004,0.2012513602438503,-0.57,-0.385,0.348,-6.454000000000001,0.6156,0.20867352491391905,0.194,0.6100000000000001,1.054,12.312000000000001,0.6658,0.25589990230556947,-0.168,0.738,0.966,13.315999999999999,-69.4,0.4898979485566356,-70.0,-69.0,-69.0,-1388.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.5751999999999999,0.19346358830539664,-0.88,-0.46799999999999997,-0.32,-11.504,0.3222,0.40787885456345985,-0.2,0.184,1.048,6.444,0.7218,0.26394006895505656,0.358,0.756,1.312,14.436,-71.4,1.7435595774162693,-74.0,-72.0,-69.0,-1428.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.33100000000000007,0.06338611835410021,-0.442,-0.33599999999999997,-0.218,-6.620000000000001,0.8157,0.08841781494698905,0.672,0.823,1.008,16.314,0.43499999999999994,0.08487520250344031,0.286,0.426,0.578,8.7,-75.4,2.244994432064365,-79.0,-76.0,-73.0,-1508.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.11939999999999999,0.21293576496211244,-0.504,-0.026999999999999996,0.132,-2.388,0.7155000000000001,0.20630838567542523,0.294,0.732,1.16,14.310000000000002,0.5858,0.12209160495300239,0.3,0.578,0.828,11.716,-72.0,2.0,-75.0,-72.0,-69.0,-1440.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.6226,0.14109868886704793,-0.948,-0.5780000000000001,-0.344,-12.452,0.7014999999999999,0.3375220733522476,0.184,0.729,1.624,14.029999999999998,0.36249999999999993,0.33163345729886784,-0.19,0.32,0.878,7.249999999999999,-73.6,1.0198039027185568,-75.0,-74.0,-72.0,-1472.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.3306,0.1979586825577499,-0.57,-0.364,0.06,-6.612,0.8761000000000001,0.1727165018172844,0.384,0.905,1.1,17.522000000000002,0.0952,0.17017097284789787,-0.232,0.127,0.39,1.9040000000000001,-73.2,2.7856776554368237,-77.0,-74.0,-70.0,-1464.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.3677,0.2147792122157077,-0.73,-0.354,-0.004,-7.354,0.8570999999999998,0.15172537691500393,0.572,0.887,1.078,17.141999999999996,0.0605,0.1431025855811138,-0.196,0.075,0.254,1.21,-72.6,2.8705400188814645,-78.0,-71.0,-70.0,-1452.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.39530000000000004,0.17977127134222531,-0.642,-0.386,0.006,-7.906000000000001,0.8933,0.22036358592108635,0.424,0.883,1.328,17.866,0.0728,0.15654698975068157,-0.18,0.028,0.416,1.456,-72.6,1.854723699099141,-74.0,-73.0,-69.0,-1452.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.23821052631578946,0.2501577563200698,-0.596,-0.276,0.166,-4.526,0.7125263157894738,0.3111837109153661,0.022,0.79,1.2,13.538000000000002,0.5552631578947369,0.26535871294795677,0.04,0.566,0.978,10.55,-74.05263157894737,0.8869631340185642,-75.0,-74.0,-73.0,-1407.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.23630000000000004,0.05781098511528756,-0.376,-0.229,-0.152,-4.726000000000001,-0.15180000000000002,0.07142240544815052,-0.296,-0.16,0.014,-3.0360000000000005,1.0212,0.048556770897579274,0.96,1.016,1.164,20.424000000000003,-70.6,2.33238075793812,-73.0,-71.0,-67.0,-1412.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.3137,0.32778851413678306,-1.056,-0.294,0.342,-6.273999999999999,-0.15619999999999998,0.2909748442735213,-0.912,-0.16099999999999998,0.422,-3.1239999999999997,1.0937,0.3112042898161913,0.744,1.001,2.094,21.874,-69.8,2.7856776554368237,-73.0,-71.0,-66.0,-1396.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.07490000000000001,1.0642149172042272,-3.248,0.186,0.884,-1.4980000000000002,0.3203000000000001,2.196533657834544,-4.096,0.107,4.094,6.4060000000000015,-0.3814,1.198431825345105,-3.842,-0.223,0.98,-7.628,-69.6,2.576819745345025,-74.0,-68.0,-67.0,-1392.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.6610000000000001,0.4534972987791658,-1.36,-0.669,0.578,-13.220000000000002,0.6398000000000001,0.2550520731144917,0.176,0.609,1.12,12.796000000000003,0.164,0.399262820708365,-0.73,0.30600000000000005,0.972,3.2800000000000002,-71.8,0.7483314773547882,-73.0,-72.0,-71.0,-1436.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.7149000000000001,0.16375161067910143,-1.072,-0.709,-0.368,-14.298000000000002,0.5757,0.25826054673526894,0.102,0.595,1.222,11.514,0.08479999999999997,0.33678028445857694,-0.52,0.183,0.706,1.6959999999999995,-75.0,1.6733200530681511,-77.0,-75.0,-72.0,-1500.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.3577,0.3242044262498586,-1.05,-0.3,0.104,-7.154000000000001,0.7382000000000001,0.18854803101597215,0.208,0.78,0.96,14.764000000000001,0.3544,0.09195564148000927,0.168,0.355,0.51,7.088,-73.2,1.7204650534085253,-75.0,-74.0,-70.0,-1464.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.2503,0.1546405832891224,-0.466,-0.257,0.038,-5.006,0.9023000000000001,0.18939406009693124,0.432,0.9390000000000001,1.36,18.046000000000003,-0.11879999999999999,0.3068559271058651,-0.752,-0.08,0.35,-2.376,-72.0,0.8944271909999159,-73.0,-72.0,-71.0,-1440.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.1434736842105263,0.03274039581320819,-0.21,-0.148,-0.078,-2.726,0.7996842105263159,0.11749000075329095,0.672,0.802,1.228,15.194,-0.4295789473684211,0.06963537802422112,-0.552,-0.436,-0.21,-8.162,-72.36842105263158,0.48237638894272,-73.0,-72.0,-72.0,-1375.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.11150000000000002,0.13736065666703842,-0.462,-0.07400000000000001,0.096,-2.2300000000000004,0.8714999999999999,0.10288804595287053,0.614,0.872,1.022,17.43,-0.3644,0.09923023732713733,-0.536,-0.362,-0.128,-7.288,-71.55,1.8567444627627139,-74.0,-71.0,-69.0,-1431.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
