acceleration_x_mean,acceleration_x_std,acceleration_x_min,acceleration_x_median,acceleration_x_max,acceleration_x_sum,acceleration_y_mean,acceleration_y_std,acceleration_y_min,acceleration_y_median,acceleration_y_max,acceleration_y_sum,acceleration_z_mean,acceleration_z_std,acceleration_z_min,acceleration_z_median,acceleration_z_max,acceleration_z_sum,rssi_Kitchen_AP_mean,rssi_Kitchen_AP_std,rssi_Kitchen_AP_min,rssi_Kitchen_AP_median,rssi_Kitchen_AP_max,rssi_Kitchen_AP_sum,rssi_Lounge_AP_mean,rssi_Lounge_AP_std,rssi_Lounge_AP_min,rssi_Lounge_AP_median,rssi_Lounge_AP_max,rssi_Lounge_AP_sum,rssi_Upstairs_AP_mean,rssi_Upstairs_AP_std,rssi_Upstairs_AP_min,rssi_Upstairs_AP_median,rssi_Upstairs_AP_max,rssi_Upstairs_AP_sum,rssi_Study_AP_mean,rssi_Study_AP_std,rssi_Study_AP_min,rssi_Study_AP_median,rssi_Study_AP_max,rssi_Study_AP_sum
0.8867,0.01512977197448793,0.862,0.886,0.93,17.734,-0.3707,0.012510395677195835,-0.386,-0.372,-0.346,-7.414,0.2575,0.016369178354456292,0.224,0.264,0.28,5.15,,,,,,0.0,-85.6,1.0198039027185568,-87.0,-86.0,-84.0,-1712.0,-99.5,2.5,-102.0,,-97.0,-796.0,,,,,,0.0
0.8183333333333332,0.08407470223292829,0.692,0.838,0.96,9.819999999999999,-0.32766666666666666,0.03638528396053669,-0.372,-0.325,-0.26,-3.932,0.24,0.04463929509598765,0.158,0.241,0.312,2.88,,,,,,0.0,-86.66666666666667,2.0548046676563256,-89.0,-87.0,-84.0,-1040.0,,,,,,0.0,,,,,,0.0
0.8049,0.09207708726930929,0.662,0.819,0.99,16.098,-0.6316999999999999,0.10705750791046839,-0.826,-0.652,-0.38,-12.633999999999999,0.11519999999999997,0.06208188141478961,0.002,0.131,0.212,2.3039999999999994,,,,,,0.0,-84.8,3.3105890714493693,-91.0,-84.0,-81.0,-1696.0,-93.0,0.0,-93.0,,-93.0,-372.0,,,,,,0.0
0.6701,0.022956262762043808,0.63,0.667,0.716,13.402000000000001,-0.7235999999999999,0.021350409832132048,-0.764,-0.727,-0.688,-14.471999999999998,0.07700000000000001,0.023336666428605435,0.032,0.078,0.112,1.5400000000000003,,,,,,0.0,-82.8,0.7483314773547882,-84.0,-83.0,-82.0,-1656.0,,,,,,0.0,,,,,,0.0
0.6333999999999999,0.026077576574520898,0.578,0.639,0.678,12.667999999999997,-0.7502,0.036027211937645146,-0.818,-0.754,-0.688,-15.004,0.0995,0.01939974226632921,0.062,0.099,0.126,1.9900000000000002,,,,,,0.0,-83.4,0.4898979485566356,-84.0,-83.0,-83.0,-1668.0,,,,,,0.0,,,,,,0.0
0.6048000000000001,0.01092520022699814,0.584,0.605,0.632,12.096000000000002,-0.7765000000000001,0.013128213892224651,-0.8,-0.779,-0.75,-15.530000000000001,0.10600000000000001,0.012696456198483102,0.08,0.106,0.126,2.12,,,,,,0.0,-85.4,2.3323807579381204,-90.0,-84.0,-84.0,-1708.0,-99.0,0.0,-99.0,,-99.0,-396.0,,,,,,0.0
0.6342000000000001,0.09198238961888304,0.466,0.621,0.904,12.684000000000001,-0.7773000000000001,0.035773034537204144,-0.88,-0.776,-0.704,-15.546000000000003,0.0651,0.054613093668093915,-0.048,0.088,0.13,1.302,,,,,,0.0,-83.8,0.9797958971132712,-85.0,-84.0,-82.0,-1676.0,,,,,,0.0,,,,,,0.0
0.8688999999999998,0.15176096336014738,0.6,0.838,1.248,17.377999999999997,-0.4154,0.15893784948840853,-0.898,-0.361,-0.25,-8.308,0.027500000000000004,0.11278984883401519,-0.192,0.063,0.2,0.55,,,,,,0.0,-79.8,1.4696938456699067,-82.0,-79.0,-78.0,-1596.0,-92.75,5.018714974971183,-99.0,,-85.0,-1484.0,,,,,,0.0
0.8862,0.019706851600395245,0.844,0.888,0.926,17.724,-0.4151000000000001,0.04513302560210207,-0.52,-0.398,-0.36,-8.302000000000001,0.22870000000000004,0.02600211529856754,0.184,0.23,0.276,4.574000000000001,,,,,,0.0,-78.2,1.4696938456699067,-80.0,-79.0,-76.0,-1564.0,-100.0,1.632993161855452,-102.0,,-98.0,-1200.0,,,,,,0.0
0.8926999999999999,0.019761325866449346,0.86,0.888,0.95,17.854,-0.38570000000000004,0.03347999402628382,-0.442,-0.374,-0.344,-7.714000000000001,0.23869999999999997,0.020022737075634796,0.204,0.241,0.28,4.773999999999999,,,,,,0.0,-80.8,3.1240998703626612,-85.0,-79.0,-77.0,-1616.0,-94.66666666666667,1.247219128924647,-96.0,,-93.0,-1136.0,,,,,,0.0
0.8887,0.010682228231974835,0.86,0.889,0.908,17.774,-0.38550000000000006,0.02081225600457576,-0.42,-0.385,-0.356,-7.710000000000002,0.2576000000000001,0.024791934172226252,0.216,0.251,0.302,5.152000000000002,,,,,,0.0,-84.0,0.6324555320336759,-85.0,-84.0,-83.0,-1680.0,-92.75,3.766629793329841,-99.0,,-89.0,-1484.0,,,,,,0.0
0.8840999999999999,0.022973680593235405,0.848,0.882,0.928,17.682,-0.40859999999999996,0.015570484899321526,-0.43,-0.413,-0.384,-8.171999999999999,0.20790000000000003,0.033582584772468005,0.152,0.199,0.26,4.158,,,,,,0.0,-84.2,0.9797958971132712,-86.0,-84.0,-83.0,-1684.0,-97.33333333333333,1.247219128924647,-99.0,,-96.0,-1168.0,,,,,,0.0
0.8754000000000002,0.062016449430776006,0.762,0.871,0.972,17.508000000000003,-0.3502,0.06071869563816403,-0.418,-0.376,-0.2,-7.0040000000000004,0.21839999999999998,0.12445818574927082,-0.128,0.246,0.348,4.367999999999999,,,,,,0.0,-83.6,3.555277766926235,-89.0,-83.0,-79.0,-1672.0,-96.4,6.216108107168021,-105.0,-94.0,-88.0,-1928.0,,,,,,0.0
0.7971,0.22249986516849846,0.444,0.7949999999999999,1.214,15.942,-0.6016,0.24192527772020847,-0.944,-0.583,-0.25,-12.032,0.2333,0.1766389254949203,-0.066,0.227,0.582,4.666,,,,,,0.0,-89.4,7.657675887630659,-100.0,-90.0,-79.0,-1788.0,-97.0,1.4142135623730951,-99.0,,-96.0,-1164.0,,,,,,0.0
0.4930526315789474,0.0935934510103253,0.28,0.504,0.684,9.368,-0.6985263157894737,0.18920759092957648,-1.17,-0.738,-0.336,-13.272,0.4938947368421053,0.11609882121748114,0.296,0.478,0.87,9.384,,,,,,0.0,-87.10526315789474,2.7509756516572583,-89.0,-89.0,-82.0,-1655.0,-94.5,3.5,-98.0,,-91.0,-756.0,,,,,,0.0
0.47969999999999996,0.008837986195961156,0.46,0.481,0.496,9.594,-0.7864000000000002,0.020703622871372052,-0.818,-0.791,-0.752,-15.728000000000003,0.4203,0.028087541722265408,0.376,0.426,0.464,8.406,,,,,,0.0,-88.4,0.7999999999999999,-89.0,-89.0,-87.0,-1768.0,-98.27272727272727,0.4453617714151233,-99.0,,-98.0,-1081.0,,,,,,0.0
0.4824,0.006248199740725322,0.464,0.482,0.492,9.648,-0.8038000000000002,0.010274239631233034,-0.832,-0.802,-0.794,-16.076000000000004,0.3738,0.008874683092933523,0.358,0.376,0.386,7.476000000000001,,,,,,0.0,-89.15,4.972675336275233,-99.0,-87.0,-86.0,-1783.0,-99.3125,1.3564084008881692,-102.0,,-98.0,-1589.0,,,,,,0.0
0.49140000000000006,0.005063595560468869,0.48,0.492,0.504,9.828000000000001,-0.7998000000000001,0.006508456038109184,-0.816,-0.8,-0.784,-15.996000000000002,0.3673,0.006760917097554154,0.354,0.368,0.38,7.346,,,,,,0.0,-86.55,0.4974937185533099,-87.0,-87.0,-86.0,-1731.0,-99.8,1.0770329614269007,-102.0,-100.0,-98.0,-1996.0,,,,,,0.0
0.4892,0.008423775875461075,0.466,0.493,0.502,9.784,-0.8017000000000001,0.009925220400575478,-0.824,-0.802,-0.784,-16.034000000000002,0.36369999999999997,0.007649182962905261,0.348,0.365,0.38,7.273999999999999,,,,,,0.0,-85.7,0.5567764362830021,-87.0,-86.0,-85.0,-1714.0,-98.4375,1.1162856937182344,-100.0,,-97.0,-1575.0,,,,,,0.0
0.2835,0.24912235949428546,-0.178,0.403,0.604,5.669999999999999,-0.8413,0.048642676735558055,-0.914,-0.842,-0.696,-16.826,0.461,0.09148005247047031,0.294,0.469,0.656,9.22,,,,,,0.0,-87.82352941176471,4.232024882024694,-95.0,,-84.0,-1493.0,-92.4375,4.372767287427951,-99.0,,-88.0,-1479.0,,,,,,0.0
-0.5262,0.13019662053985886,-0.682,-0.5680000000000001,-0.2,-10.524000000000001,-0.2198,0.24699303633908384,-0.64,-0.20600000000000002,0.23,-4.396,0.7891999999999999,0.06144395820583175,0.68,0.806,0.952,15.783999999999999,,,,,,0.0,-89.63157894736842,2.869265930618739,-95.0,,-87.0,-1703.0,-88.5,1.2449899597988732,-90.0,-89.0,-86.0,-1770.0,,,,,,0.0
-0.5966,0.018111874557869504,-0.642,-0.598,-0.564,-11.932,0.16080000000000003,0.0740281027718528,-0.016,0.16799999999999998,0.306,3.2160000000000006,0.8261000000000001,0.034178794595479796,0.776,0.8140000000000001,0.908,16.522000000000002,,,,,,0.0,-84.65,1.2757350822173072,-89.0,-84.0,-84.0,-1693.0,-86.1,1.5459624833740306,-88.0,-86.0,-84.0,-1722.0,,,,,,0.0
-0.5833999999999999,0.007876547467006095,-0.606,-0.584,-0.57,-11.668,0.20220000000000002,0.014709180806557516,0.176,0.202,0.23,4.0440000000000005,0.8267,0.009638983348880728,0.806,0.824,0.846,16.534,,,,,,0.0,-85.15,0.4769696007084729,-86.0,-85.0,-84.0,-1703.0,-88.0,0.0,-88.0,-88.0,-88.0,-1760.0,,,,,,0.0
-0.5891,0.008401785524517995,-0.608,-0.588,-0.576,-11.782,0.21230000000000002,0.015547025438970635,0.176,0.216,0.238,4.246,0.8204,0.02174948275247022,0.782,0.821,0.896,16.408,,,,,,0.0,-85.65,2.706935536727833,-91.0,-84.0,-84.0,-1713.0,-88.45,1.3219304066402284,-91.0,-88.0,-87.0,-1769.0,,,,,,0.0
-0.5878,0.11516058353447155,-0.84,-0.56,-0.404,-11.756,0.4276999999999999,0.17973232875584738,0.238,0.352,0.844,8.553999999999998,0.26230000000000003,0.5580327140947922,-0.706,0.188,1.144,5.246,,,,,,0.0,-88.35,5.1795270054320595,-97.0,-85.0,-84.0,-1767.0,-89.6875,3.53055856062465,-96.0,,-86.0,-1435.0,,,,,,0.0
-0.23676923076923076,0.06332596240715888,-0.338,-0.222,-0.144,-3.078,0.491076923076923,0.14032843976157205,0.374,0.408,0.764,6.3839999999999995,-0.7218461538461539,0.0999460209342609,-0.884,-0.708,-0.472,-9.384,,,,,,0.0,-97.0,0.0,-97.0,,-97.0,-97.0,-96.92307692307692,3.429768739939685,-102.0,-95.0,-94.0,-1260.0,,,,,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.1761818181818182,0.08588556676480862,-0.336,-0.154,-0.094,-1.9380000000000002,0.48109090909090907,0.07851051411401076,0.418,0.45,0.646,5.292,-0.8169090909090908,0.06568998061895748,-0.916,-0.832,-0.702,-8.985999999999999,,,,,,0.0,,,,,,0.0,-98.0,4.552721463835969,-102.0,-101.0,-92.0,-1078.0,,,,,,0.0
-0.43199999999999994,0.17572137035659605,-0.784,-0.402,-0.158,-8.639999999999999,0.5819000000000001,0.08617070267788235,0.44,0.612,0.71,11.638000000000002,0.3318,0.47058980014445695,-0.57,0.5349999999999999,0.83,6.635999999999999,,,,,,0.0,-90.75,6.977642868476432,-102.0,,-84.0,-1452.0,-93.5,2.692582403567252,-102.0,,-91.0,-1496.0,,,,,,0.0
-0.2487,0.051280698123173006,-0.354,-0.246,-0.13,-4.974,0.6666000000000001,0.05002839193897802,0.582,0.669,0.758,13.332,0.7453,0.052878256400906425,0.664,0.734,0.912,14.905999999999999,,,,,,0.0,-82.85714285714286,0.989743318610787,-84.0,,-82.0,-580.0,-89.9,1.4798648586948742,-94.0,-89.0,-88.0,-1798.0,,,,,,0.0
-0.2776,0.025593749236874224,-0.322,-0.276,-0.24,-5.5520000000000005,0.6769,0.022947548888715738,0.638,0.679,0.722,13.537999999999998,0.7121999999999999,0.024673062233942496,0.67,0.718,0.742,14.243999999999998,,,,,,0.0,-83.6923076923077,0.46153846153846156,-84.0,,-83.0,-1088.0,-88.55,1.023474474522936,-90.0,-89.0,-87.0,-1771.0,,,,,,0.0
-0.286,0.013754999091239511,-0.308,-0.288,-0.254,-5.72,0.694,0.01308434178703688,0.656,0.696,0.712,13.879999999999999,0.6864,0.011199999999999965,0.664,0.688,0.704,13.728,,,,,,0.0,,,,,,0.0,-90.1,1.729161646579058,-93.0,-90.0,-88.0,-1802.0,,,,,,0.0
-0.2847,0.007649182962905244,-0.306,-0.282,-0.27,-5.694,0.695,0.009305912099305463,0.664,0.696,0.706,13.899999999999999,0.6795000000000001,0.011981235328629488,0.646,0.684,0.696,13.590000000000002,,,,,,0.0,-85.5,0.5,-86.0,,-85.0,-684.0,-91.05,1.0712142642814275,-93.0,-91.0,-90.0,-1821.0,,,,,,0.0
-0.3016,0.02202362368003958,-0.366,-0.292,-0.28,-6.032,0.7301,0.049203556782005116,0.684,0.702,0.838,14.602,0.6953999999999999,0.02502079135439165,0.648,0.688,0.772,13.907999999999998,,,,,,0.0,-95.0,0.0,-95.0,,-95.0,-285.0,-88.95,2.0609463845524947,-91.0,-90.0,-85.0,-1779.0,,,,,,0.0
-0.03180000000000001,0.2924318040159107,-0.456,-0.055,0.406,-0.6360000000000002,-0.6022000000000001,0.5094443639888462,-1.108,-0.7689999999999999,0.696,-12.044,0.5635,0.19486597958597085,0.192,0.6,0.836,11.27,,,,,,0.0,-90.55,6.981940990870661,-102.0,-86.0,-84.0,-1811.0,-91.4,3.720215047547655,-96.0,-91.0,-85.0,-1828.0,,,,,,0.0
0.588,0.08205120352560345,0.374,0.61,0.704,11.76,-0.5766,0.061637975307435276,-0.68,-0.579,-0.464,-11.532,0.6233000000000001,0.10077355803979535,0.47,0.619,0.784,12.466000000000001,,,,,,0.0,-86.6,6.343500610861483,-100.0,-87.0,-79.0,-1732.0,-92.23076923076923,2.422771653542096,-95.0,,-89.0,-1199.0,,,,,,0.0
0.58575,0.02048017333911018,0.524,0.591,0.608,9.372,-0.5898749999999999,0.03461552216853012,-0.672,-0.582,-0.538,-9.437999999999999,0.5976250000000001,0.027975156389196457,0.544,0.607,0.636,9.562000000000001,,,,,,0.0,-89.6875,2.6626760505175993,-100.0,-89.0,-89.0,-1435.0,-100.0,0.0,-100.0,,-100.0,-700.0,,,,,,0.0
0.5938000000000001,0.008243785538209987,0.574,0.594,0.606,11.876000000000001,-0.5732,0.016067358214715922,-0.602,-0.577,-0.544,-11.464,0.6073,0.010512373661547624,0.582,0.608,0.624,12.145999999999999,,,,,,0.0,-89.75,0.7664854858377946,-91.0,-90.0,-89.0,-1795.0,-98.22222222222223,0.628539361054709,-100.0,,-98.0,-884.0,,,,,,0.0
0.5892999999999999,0.005450688029964663,0.574,0.59,0.6,11.785999999999998,-0.5814,0.00815107354892594,-0.596,-0.58,-0.564,-11.628,0.6087,0.006641535966928138,0.598,0.608,0.624,12.174000000000001,,,,,,0.0,-89.05,0.21794494717703367,-90.0,-89.0,-89.0,-1781.0,-99.45454545454545,1.6160353486028343,-102.0,,-98.0,-1094.0,,,,,,0.0
0.5839,0.026858704361900992,0.496,0.594,0.608,11.677999999999999,-0.5858999999999999,0.03657581167930522,-0.714,-0.572,-0.558,-11.717999999999998,0.6024999999999999,0.01881355894029621,0.544,0.608,0.62,12.049999999999999,,,,,,0.0,-90.7,3.508560958569767,-99.0,-89.0,-89.0,-1814.0,-99.33333333333333,1.3333333333333333,-102.0,,-98.0,-894.0,,,,,,0.0
0.8211250000000001,0.24881013720304887,0.434,0.762,1.304,13.138000000000002,-0.49424999999999997,0.1649982954457409,-0.77,-0.503,-0.286,-7.9079999999999995,0.271875,0.1323035690183753,0.112,0.22,0.544,4.35,,,,,,0.0,-87.625,3.1399641717701177,-99.0,-86.5,-86.0,-1402.0,-95.33333333333333,6.548960901462833,-103.0,,-87.0,-1144.0,,,,,,0.0
0.867,0.03941446435003273,0.806,0.876,0.96,13.872,-0.383125,0.025709616391537234,-0.426,-0.389,-0.336,-6.13,0.24212499999999998,0.0541778033423283,0.152,0.24,0.336,3.8739999999999997,,,,,,0.0,-81.75,2.5860201081971503,-89.0,-81.0,-79.0,-1308.0,-100.5,1.5,-102.0,,-99.0,-804.0,,,,,,0.0
0.8680000000000001,0.028802777643831518,0.818,0.868,0.96,17.360000000000003,-0.39790000000000003,0.043879266174356196,-0.458,-0.405,-0.272,-7.958,0.3039,0.05595882414776065,0.232,0.311,0.472,6.078,,,,,,0.0,-89.8,11.267652816802618,-105.0,-84.0,-79.0,-1796.0,-96.0,0.0,-96.0,,-96.0,-384.0,,,,,,0.0
0.8901,0.014771255870778233,0.866,0.886,0.92,17.802,-0.37350000000000005,0.012229063741758821,-0.386,-0.373,-0.346,-7.470000000000001,0.2665,0.020706279240848655,0.24,0.263,0.304,5.33,,,,,,0.0,-80.5,5.634713834792322,-105.0,-79.0,-79.0,-1610.0,-102.0,0.0,-102.0,,-102.0,-306.0,,,,,,0.0
0.9000999999999999,0.008135723692456628,0.88,0.902,0.912,18.002,-0.3556,0.011200000000000002,-0.376,-0.355,-0.334,-7.112000000000001,0.2537,0.01330075185844771,0.226,0.254,0.274,5.074,,,,,,0.0,-78.45,0.4974937185533099,-79.0,-78.0,-78.0,-1569.0,-96.5,1.6583123951777,-102.0,,-96.0,-1158.0,,,,,,0.0
0.9073,0.007022107945624311,0.896,0.909,0.924,18.146,-0.34900000000000003,0.012529964086141657,-0.37,-0.352,-0.322,-6.98,0.2324,0.008212186067059118,0.21,0.236,0.242,4.648,,,,,,0.0,-78.95,0.21794494717703367,-79.0,-79.0,-78.0,-1579.0,-96.88888888888889,0.3142696805273545,-97.0,,-96.0,-872.0,,,,,,0.0
0.9069,0.007334166619323568,0.888,0.908,0.92,18.138,-0.3604,0.006053098380168628,-0.37,-0.36,-0.35,-7.208,0.21300000000000002,0.007886697661252145,0.196,0.213,0.23,4.260000000000001,,,,,,0.0,-79.0,0.0,-79.0,-79.0,-79.0,-1580.0,-100.28571428571429,1.979486637221574,-102.0,,-98.0,-702.0,,,,,,0.0
0.9008,0.012106196760337255,0.856,0.902,0.914,18.016000000000002,-0.35919999999999996,0.007138627319029897,-0.37,-0.361,-0.338,-7.183999999999999,0.2193,0.008325262758616095,0.206,0.218,0.236,4.386,,,,,,0.0,-79.0,0.0,-79.0,-79.0,-79.0,-1580.0,-99.6,0.8,-100.0,,-98.0,-498.0,,,,,,0.0
0.8883000000000001,0.040011373383076976,0.752,0.9,0.92,17.766000000000002,-0.37050000000000005,0.05029463192031531,-0.52,-0.356,-0.314,-7.410000000000001,0.18440000000000004,0.05140661436041086,0.06,0.194,0.254,3.6880000000000006,,,,,,0.0,-80.0,1.5491933384829668,-83.0,-79.0,-79.0,-1600.0,-97.72727272727273,2.596883064924673,-101.0,,-95.0,-1075.0,,,,,,0.0
0.8638,0.03389336218199665,0.764,0.867,0.92,17.276,-0.46819999999999995,0.053572007615918224,-0.568,-0.475,-0.35,-9.363999999999999,-0.10379999999999998,0.03870865536285134,-0.16,-0.12,0.002,-2.0759999999999996,,,,,,0.0,-76.2,2.638181191654584,-79.0,-76.0,-72.0,-1524.0,-96.11111111111111,0.3142696805273545,-97.0,,-96.0,-865.0,,,,,,0.0
0.8945000000000001,0.015973415414368978,0.86,0.896,0.92,17.89,-0.36360000000000003,0.03128322234041756,-0.41,-0.368,-0.288,-7.272,-0.11000000000000001,0.012247448713915893,-0.132,-0.111,-0.088,-2.2,,,,,,0.0,-86.9,3.9987498046264407,-93.0,-89.0,-79.0,-1738.0,,,,,,0.0,,,,,,0.0
0.9132500000000001,0.009794769012079875,0.888,0.914,0.926,14.612000000000002,-0.318625,0.012975337182516682,-0.364,-0.316,-0.302,-5.098,-0.109875,0.00920512764713233,-0.124,-0.112,-0.09,-1.758,,,,,,0.0,-93.375,1.0532687216470449,-95.0,-93.0,-92.0,-1494.0,,,,,,0.0,,,,,,0.0
0.9197500000000001,0.08494373137554061,0.704,0.92,1.048,14.716000000000001,-0.498625,0.14192025709883702,-0.712,-0.519,-0.306,-7.978,-0.076625,0.05628373988107045,-0.132,-0.099,0.05,-1.226,,,,,,0.0,-84.6875,7.251885530674074,-95.0,-81.5,-78.0,-1355.0,-97.14285714285714,2.4743582965269675,-100.0,,-95.0,-680.0,,,,,,0.0
0.270125,0.13958593903040523,0.134,0.23199999999999998,0.664,4.322,-0.818875,0.12191178931916304,-0.962,-0.848,-0.644,-13.102,0.22275,0.08697664916516387,0.044,0.258,0.322,3.564,,,,,,0.0,-82.15384615384616,2.142828965720634,-85.0,,-80.0,-1068.0,-98.5,0.8660254037844386,-100.0,,-98.0,-394.0,,,,,,0.0
0.1659,0.014414922823241196,0.134,0.166,0.192,3.318,-0.9319,0.01324348896628072,-0.954,-0.93,-0.904,-18.637999999999998,0.30899999999999994,0.01325895923517379,0.286,0.308,0.332,6.179999999999999,,,,,,0.0,-83.78947368421052,0.4076824574955176,-84.0,,-83.0,-1592.0,-100.4,1.2,-101.0,,-98.0,-502.0,,,,,,0.0
0.16,0.004690415759823433,0.156,0.158,0.168,0.64,-0.9285,0.0008660254037844396,-0.93,-0.928,-0.928,-3.714,0.3195,0.0051720402163943045,0.312,0.32,0.326,1.278,,,,,,0.0,-84.0,0.0,-84.0,-84.0,-84.0,-336.0,,,,,,0.0,,,,,,0.0
0.1674,0.008248636250920507,0.148,0.166,0.182,3.348,-0.9347000000000001,0.008106170489201382,-0.946,-0.934,-0.916,-18.694000000000003,0.30650000000000005,0.010097029266076245,0.288,0.304,0.332,6.130000000000001,,,,,,0.0,-85.7,6.173329733620261,-98.0,-83.0,-82.0,-1714.0,,,,,,0.0,,,,,,0.0
0.1938,0.031034819155264945,0.158,0.184,0.3,3.876,-0.9433000000000001,0.0673684644325518,-1.14,-0.928,-0.866,-18.866000000000003,0.2912,0.05474084398326354,0.174,0.305,0.364,5.824,,,,,,0.0,-82.25,1.699264546796643,-85.0,-82.0,-80.0,-1645.0,-95.5,0.5,-96.0,,-95.0,-764.0,,,,,,0.0
0.6354,0.2393082530962942,0.262,0.603,0.92,12.708,-0.6396,0.12931914011467907,-1.002,-0.621,-0.43,-12.792,0.33030000000000004,0.08197627705623134,0.184,0.329,0.466,6.606000000000001,,,,,,0.0,-82.7,2.590366769397724,-87.0,-83.0,-79.0,-1654.0,-95.52631578947368,5.669571793471676,-102.0,,-89.0,-1815.0,,,,,,0.0
0.7941,0.06547816429925322,0.68,0.791,0.962,15.882,-0.5972999999999999,0.09372144898581113,-0.816,-0.569,-0.442,-11.946,0.20260000000000003,0.12852719556576342,0.018,0.185,0.55,4.0520000000000005,,,,,,0.0,-83.55,3.930330774883966,-90.0,-84.0,-79.0,-1671.0,-95.45,2.957617284234051,-99.0,-96.0,-89.0,-1909.0,,,,,,0.0
0.8093999999999999,0.02610057470631631,0.766,0.815,0.856,16.188,-0.5552999999999999,0.043272508593794286,-0.654,-0.548,-0.482,-11.105999999999998,0.175,0.021730163368000713,0.134,0.176,0.216,3.5,,,,,,0.0,-84.8,0.7483314773547882,-86.0,-85.0,-84.0,-1696.0,-95.55555555555556,0.4969039949999533,-96.0,,-95.0,-860.0,,,,,,0.0
0.7925,0.044572973874310876,0.694,0.799,0.892,15.85,-0.5867,0.054762304553406076,-0.68,-0.57,-0.472,-11.734,0.1156,0.031148675734290858,0.054,0.113,0.176,2.312,,,,,,0.0,-81.25,1.894069692487581,-84.0,-82.0,-79.0,-1625.0,-96.0,0.0,-96.0,,-96.0,-384.0,,,,,,0.0
0.8086,0.017844887222955463,0.774,0.808,0.846,16.172,-0.5578,0.03149539648901089,-0.65,-0.553,-0.502,-11.155999999999999,0.12730000000000002,0.023428828395803323,0.088,0.126,0.184,2.5460000000000003,,,,,,0.0,-83.95,1.6874537030686203,-87.0,-84.0,-82.0,-1679.0,-95.28571428571429,1.979486637221574,-97.0,,-93.0,-667.0,,,,,,0.0
0.8853999999999997,0.11302583775402862,0.792,0.823,1.184,17.707999999999995,-0.48309999999999986,0.14212455804680624,-0.874,-0.512,-0.246,-9.661999999999997,0.10290000000000002,0.09246940034411384,-0.17,0.106,0.274,2.0580000000000003,,,,,,0.0,-86.2,3.54400902933387,-92.0,-85.0,-83.0,-1724.0,-94.5625,3.1616599674854347,-100.0,,-92.0,-1513.0,,,,,,0.0
0.8071578947368422,0.08071604755195817,0.632,0.83,0.93,15.336000000000002,-0.4836842105263159,0.07634068559430358,-0.602,-0.482,-0.356,-9.190000000000001,0.22736842105263155,0.03817992104747123,0.172,0.224,0.286,4.319999999999999,,,,,,0.0,-87.15789473684211,5.460510462881237,-93.0,-86.0,-80.0,-1656.0,-97.46666666666667,3.6307330144506933,-102.0,,-92.0,-1462.0,,,,,,0.0
0.8112,0.08077722451285388,0.694,0.827,0.91,16.224,-0.5149,0.06392331343101669,-0.592,-0.544,-0.398,-10.298,0.26160000000000005,0.01588206535687346,0.232,0.262,0.286,5.232000000000001,,,,,,0.0,-82.6,1.3564659966250536,-84.0,-83.0,-80.0,-1652.0,-93.0,4.242640687119285,-99.0,,-88.0,-1302.0,,,,,,0.0
0.8866999999999999,0.00537680202350803,0.878,0.886,0.9,17.733999999999998,-0.392,0.012214745187681975,-0.416,-0.39,-0.372,-7.840000000000001,0.25450000000000006,0.011762227680163322,0.236,0.25,0.276,5.090000000000001,,,,,,0.0,-83.8,0.39999999999999997,-84.0,-84.0,-83.0,-1676.0,-100.0,0.0,-100.0,,-100.0,-400.0,,,,,,0.0
0.8851000000000001,0.010573079021741974,0.848,0.887,0.896,17.702,-0.38830000000000003,0.012021231218140683,-0.414,-0.388,-0.356,-7.766000000000001,0.25820000000000004,0.009162968951164254,0.246,0.254,0.28,5.164000000000001,,,,,,0.0,-83.6,0.4898979485566356,-84.0,-84.0,-83.0,-1672.0,,,,,,0.0,,,,,,0.0
0.8942,0.006508456038109198,0.886,0.893,0.91,17.884,-0.38380000000000003,0.0068088178122196865,-0.394,-0.386,-0.37,-7.676000000000001,0.24160000000000004,0.012009995836801944,0.22,0.24,0.27,4.832000000000001,,,,,,0.0,-83.9,0.3,-84.0,-84.0,-83.0,-1678.0,-100.0,0.0,-100.0,,-100.0,-600.0,,,,,,0.0
0.8920000000000001,0.00993981891183135,0.856,0.895,0.904,17.840000000000003,-0.3738,0.008897190567814097,-0.388,-0.373,-0.36,-7.476000000000001,0.24139999999999998,0.01371276777313756,0.22,0.24,0.268,4.827999999999999,,,,,,0.0,-81.8,0.6,-83.0,-82.0,-81.0,-1636.0,-98.25,2.48746859276655,-102.0,,-96.0,-1572.0,,,,,,0.0
0.9084000000000001,0.04729735722003925,0.806,0.896,1.03,18.168000000000003,-0.35129999999999995,0.03684168834350565,-0.446,-0.35,-0.296,-7.025999999999999,0.1731,0.08376270052953165,0.022,0.20900000000000002,0.276,3.462,,,,,,0.0,-85.5,3.9812058474788765,-92.0,-84.0,-81.0,-1710.0,-95.25,3.799671038392666,-101.0,,-90.0,-1524.0,,,,,,0.0
