acceleration_x_mean,acceleration_x_std,acceleration_x_min,acceleration_x_median,acceleration_x_max,acceleration_x_sum,acceleration_y_mean,acceleration_y_std,acceleration_y_min,acceleration_y_median,acceleration_y_max,acceleration_y_sum,acceleration_z_mean,acceleration_z_std,acceleration_z_min,acceleration_z_median,acceleration_z_max,acceleration_z_sum,rssi_Kitchen_AP_mean,rssi_Kitchen_AP_std,rssi_Kitchen_AP_min,rssi_Kitchen_AP_median,rssi_Kitchen_AP_max,rssi_Kitchen_AP_sum,rssi_Lounge_AP_mean,rssi_Lounge_AP_std,rssi_Lounge_AP_min,rssi_Lounge_AP_median,rssi_Lounge_AP_max,rssi_Lounge_AP_sum,rssi_Upstairs_AP_mean,rssi_Upstairs_AP_std,rssi_Upstairs_AP_min,rssi_Upstairs_AP_median,rssi_Upstairs_AP_max,rssi_Upstairs_AP_sum,rssi_Study_AP_mean,rssi_Study_AP_std,rssi_Study_AP_min,rssi_Study_AP_median,rssi_Study_AP_max,rssi_Study_AP_sum
-0.8314,0.0181449717552825,-0.866,-0.833,-0.794,-16.628,0.4358999999999999,0.050089819324888755,0.382,0.41000000000000003,0.53,8.717999999999998,0.14010000000000003,0.022445266761613687,0.06,0.145,0.162,2.8020000000000005,,,,,,0.0,,,,,,0.0,-88.2,2.4819347291981715,-91.0,-89.0,-84.0,-1764.0,,,,,,0.0
-0.829,0.057739068229405985,-0.896,-0.848,-0.64,-16.58,0.40680000000000005,0.021207545826898495,0.366,0.41,0.446,8.136000000000001,0.11960000000000001,0.013469966592386192,0.096,0.119,0.142,2.3920000000000003,,,,,,0.0,,,,,,0.0,-83.6,1.3564659966250536,-85.0,-84.0,-81.0,-1672.0,-98.0,0.0,-98.0,,-98.0,-392.0
-0.8004000000000001,0.12768805738987496,-1.076,-0.787,-0.602,-16.008000000000003,0.3443,0.11835079213930087,0.078,0.361,0.492,6.886,-0.0167,0.09877302263270069,-0.21,0.039,0.088,-0.334,,,,,,0.0,,,,,,0.0,-84.8,3.655133376499413,-89.0,-86.0,-80.0,-1696.0,,,,,,0.0
-1.0773999999999997,0.5256824516759144,-2.664,-0.903,-0.574,-21.547999999999995,0.08679999999999999,0.4284779574260501,-0.8,0.038,1.648,1.7359999999999998,-0.2082,0.5628789923242827,-2.32,-0.179,1.12,-4.164,,,,,,0.0,,,,,,0.0,-88.8,3.2496153618543837,-95.0,-87.0,-86.0,-1776.0,-101.5,0.5,-102.0,,-101.0,-812.0
-0.9145,0.01593580873379195,-0.948,-0.913,-0.89,-18.29,0.14589999999999997,0.03847323745150647,0.098,0.142,0.272,2.9179999999999993,-0.08499999999999999,0.04719110085598767,-0.18,-0.068,-0.028,-1.7,,,,,,0.0,,,,,,0.0,-87.4,1.7435595774162693,-90.0,-88.0,-85.0,-1748.0,-103.5,1.5,-105.0,,-102.0,-828.0
-0.8914000000000002,0.008834025130143119,-0.906,-0.892,-0.872,-17.828000000000003,0.13220000000000004,0.015759441614473527,0.102,0.133,0.158,2.6440000000000006,-0.1922,0.012048236385463226,-0.21,-0.194,-0.164,-3.8440000000000003,,,,,,0.0,,,,,,0.0,-85.8,1.1661903789690602,-88.0,-85.0,-85.0,-1716.0,-101.33333333333333,0.9428090415820634,-102.0,,-100.0,-1216.0
-0.8918000000000001,0.022890172563788152,-0.944,-0.883,-0.858,-17.836000000000002,0.14150000000000001,0.03035704201663924,0.056,0.148,0.178,2.83,-0.19680000000000003,0.03885563022265885,-0.244,-0.212,-0.094,-3.9360000000000004,,,,,,0.0,,,,,,0.0,-85.0,0.0,-85.0,-85.0,-85.0,-1700.0,-100.0,2.160246899469287,-103.0,,-98.0,-1200.0
-0.9622999999999999,0.13178964299215626,-1.232,-0.961,-0.782,-19.246,0.0898,0.11928101273882613,-0.232,0.093,0.27,1.796,-0.21680000000000002,0.08624940579505462,-0.394,-0.207,-0.084,-4.336,,,,,,0.0,,,,,,0.0,-87.4,2.8,-90.0,-88.0,-82.0,-1748.0,-102.5,0.5,-103.0,,-102.0,-820.0
-0.81875,0.09123287510541361,-0.954,-0.839,-0.676,-13.1,0.274375,0.12215199292275176,0.104,0.263,0.47,4.39,-0.014875000000000003,0.09940565564896194,-0.266,0.006,0.102,-0.23800000000000004,,,,,,0.0,,,,,,0.0,-91.25,5.356071321407137,-95.0,-94.0,-82.0,-1460.0,-97.33333333333333,3.39934634239519,-102.0,,-94.0,-1168.0
-0.8557,0.08893879918235911,-0.986,-0.88,-0.658,-17.114,0.3832,0.1212161705384228,0.16,0.364,0.626,7.664,0.13000000000000003,0.07296026315742014,0.03,0.108,0.334,2.6000000000000005,,,,,,0.0,,,,,,0.0,-90.2,2.85657137141714,-94.0,-91.0,-86.0,-1804.0,-101.66666666666667,0.4714045207910317,-102.0,,-101.0,-1220.0
-0.8370000000000001,0.06934118545280288,-1.074,-0.825,-0.706,-16.740000000000002,0.4425,0.06891988102137148,0.32,0.437,0.558,8.85,0.11969999999999999,0.046743020869430336,0.03,0.11399999999999999,0.214,2.3939999999999997,,,,,,0.0,,,,,,0.0,-87.6,4.270831300812525,-96.0,-85.0,-85.0,-1752.0,-99.4,2.7276363393971708,-104.0,-98.0,-97.0,-1988.0
-0.8549000000000001,0.015381482373295507,-0.882,-0.857,-0.826,-17.098000000000003,0.39080000000000004,0.027959971387682064,0.328,0.397,0.434,7.816000000000001,0.1005,0.0229597473853699,0.056,0.098,0.144,2.0100000000000002,,,,,,0.0,,,,,,0.0,-88.0,0.6324555320336759,-89.0,-88.0,-87.0,-1760.0,,,,,,0.0
-0.8595,0.01258371964086932,-0.882,-0.858,-0.842,-17.19,0.3923,0.026239474080095433,0.344,0.387,0.448,7.846,0.0568,0.021497906874856445,0.016,0.057999999999999996,0.098,1.1360000000000001,,,,,,0.0,,,,,,0.0,-87.0,2.280350850198276,-91.0,-86.0,-85.0,-1740.0,,,,,,0.0
-0.8689,0.1158869707948223,-1.012,-0.882,-0.554,-17.378,0.2754,0.09202412727105864,0.05,0.281,0.496,5.508,-0.046700000000000005,0.07487930288137036,-0.276,-0.035,0.048,-0.934,,,,,,0.0,,,,,,0.0,-85.4,3.136877428271624,-89.0,-85.0,-80.0,-1708.0,,,,,,0.0
-0.7689,0.30765336013117106,-1.522,-0.674,-0.446,-15.378,0.39110000000000006,0.19918682185325415,0.066,0.312,0.966,7.822000000000001,0.11579999999999999,0.43177165261281336,-0.328,-0.132,0.918,2.316,,,,,,0.0,,,,,,0.0,-89.8,4.995998398718719,-95.0,-91.0,-83.0,-1796.0,-97.0,0.0,-97.0,,-97.0,-388.0
-0.44762500000000005,0.05559774613237484,-0.552,-0.448,-0.36,-7.162000000000001,0.57575,0.07962372447957956,0.39,0.603,0.706,9.212,0.70775,0.08943118863125996,0.542,0.702,0.876,11.324,,,,,,0.0,,,,,,0.0,-90.75,6.098155458825234,-101.0,-88.5,-85.0,-1452.0,,,,,,0.0
-0.2571666666666666,0.28764151106696834,-0.718,-0.313,0.192,-3.0859999999999994,0.7763333333333334,0.15540020020007125,0.584,0.75,1.038,9.316,0.4703333333333333,0.198653523055148,0.184,0.509,0.734,5.644,,,,,,0.0,,,,,,0.0,-92.0,8.04155872120988,-103.0,-89.0,-84.0,-1104.0,,,,,,0.0
0.006399999999999993,0.2146761281558804,-0.458,0.007,0.32,0.12799999999999986,0.9025000000000001,0.14351985925299676,0.626,0.92,1.148,18.05,0.396,0.19626308873550316,0.134,0.37,0.7,7.920000000000001,,,,,,0.0,,,,,,0.0,-89.4,5.0039984012787215,-95.0,-88.0,-82.0,-1788.0,,,,,,0.0
-0.0485,0.30217801045079373,-0.398,-0.218,0.52,-0.9700000000000001,0.6037999999999999,0.33587134441628097,-0.114,0.5780000000000001,1.094,12.075999999999999,0.6582999999999999,0.3067156826769704,0.184,0.671,1.094,13.165999999999999,,,,,,0.0,,,,,,0.0,-91.2,6.615134163416491,-101.0,-92.0,-81.0,-1824.0,,,,,,0.0
0.5085,0.16255691311045495,0.3,0.474,0.83,4.068,0.48050000000000004,0.11061080417391424,0.322,0.497,0.654,3.8440000000000003,0.8262499999999999,0.10980636365894283,0.672,0.8440000000000001,0.956,6.609999999999999,,,,,,0.0,,,,,,0.0,-95.5,3.5,-99.0,-95.5,-92.0,-764.0,,,,,,0.0
0.47300000000000003,0.047773772441930235,0.406,0.46,0.566,5.676,0.1598333333333333,0.10937232536412286,-0.036,0.156,0.43,1.9179999999999997,0.9288333333333333,0.04308486457627034,0.87,0.925,1.008,11.145999999999999,,,,,,0.0,,,,,,0.0,-91.66666666666667,5.1854497287013475,-99.0,-88.0,-88.0,-1100.0,,,,,,0.0
0.46040000000000003,0.025199999999999993,0.4,0.46799999999999997,0.498,9.208,0.17309999999999998,0.037965642362536155,0.056,0.175,0.23,3.4619999999999997,0.9376,0.020943734146517404,0.902,0.936,0.984,18.752,,,,,,0.0,,,,,,0.0,-88.4,1.854723699099141,-92.0,-88.0,-87.0,-1768.0,,,,,,0.0
0.466125,0.008759815922723475,0.45,0.465,0.48,7.458,0.17875,0.012059747095192338,0.146,0.183,0.192,2.86,0.9372499999999999,0.008540345426269318,0.924,0.934,0.952,14.995999999999999,,,,,,0.0,,,,,,0.0,-90.75,5.931905258852336,-101.0,-87.5,-87.0,-1452.0,,,,,,0.0
0.46199999999999997,0.01378404875209021,0.438,0.458,0.48,3.6959999999999997,0.1785,0.018268825906445116,0.146,0.182,0.2,1.428,0.9255,0.012237238250520395,0.908,0.929,0.94,7.404,,,,,,0.0,,,,,,0.0,-89.5,1.5,-91.0,-89.5,-88.0,-716.0,,,,,,0.0
0.494125,0.19025570786444226,0.286,0.441,1.0,7.906,-0.01675,0.17717770034629074,-0.36,0.030000000000000002,0.184,-0.268,0.87775,0.1560158245178995,0.606,0.927,1.072,14.044,,,,,,0.0,,,,,,0.0,-93.5,5.172040216394301,-102.0,-92.0,-88.0,-1496.0,,,,,,0.0
0.3285,0.1067124641267364,0.056,0.327,0.544,6.57,0.3408,0.2558651207179282,0.088,0.28900000000000003,1.008,6.816,-0.7712000000000001,0.29129394089132715,-1.57,-0.816,-0.142,-15.424000000000001,,,,,,0.0,,,,,,0.0,-94.4,0.7999999999999999,-95.0,-95.0,-93.0,-1888.0,,,,,,0.0
0.31959999999999994,0.006468384651518497,0.304,0.319,0.334,6.391999999999999,0.07570000000000002,0.008468175718535838,0.064,0.075,0.102,1.5140000000000005,-0.8278000000000001,0.008506468127254689,-0.84,-0.827,-0.808,-16.556,,,,,,0.0,,,,,,0.0,-95.2,0.7483314773547882,-96.0,-95.0,-94.0,-1904.0,,,,,,0.0
0.31589999999999996,0.004217819341792633,0.306,0.318,0.322,6.317999999999999,0.06940000000000002,0.00616765757804371,0.06,0.07,0.078,1.3880000000000003,-0.8304,0.0048414873747640854,-0.84,-0.832,-0.82,-16.608,,,,,,0.0,,,,,,0.0,-95.0,0.0,-95.0,-95.0,-95.0,-1900.0,,,,,,0.0
0.31425000000000003,0.007996092795859744,0.296,0.316,0.332,5.0280000000000005,0.064875,0.005611093921865862,0.05,0.066,0.072,1.038,-0.8276249999999999,0.005666513478321573,-0.836,-0.829,-0.818,-13.241999999999999,,,,,,0.0,,,,,,0.0,-96.0,0.0,-96.0,-96.0,-96.0,-1536.0,,,,,,0.0
0.31275,0.005285593627966498,0.304,0.312,0.322,5.004,0.059,0.008031189202104506,0.038,0.062,0.07,0.944,-0.828875,0.008425222548989442,-0.846,-0.829,-0.816,-13.262,,,,,,0.0,,,,,,0.0,-98.75,3.2691742076555053,-102.0,-99.0,-95.0,-1580.0,,,,,,0.0
0.33549999999999996,0.024571324750611228,0.288,0.333,0.37,5.367999999999999,0.21949999999999997,0.1921685458133042,0.024,0.153,0.594,3.5119999999999996,-0.77225,0.09175476826846658,-0.85,-0.817,-0.584,-12.356,,,,,,0.0,,,,,,0.0,-96.25,3.418698582794336,-102.0,-95.0,-93.0,-1540.0,,,,,,0.0
0.23149999999999998,0.08596016519295435,0.014,0.227,0.398,4.63,0.873,0.09684730249211901,0.658,0.893,1.052,17.46,0.041800000000000004,0.3798783489487128,-0.666,0.097,0.672,0.8360000000000001,,,,,,0.0,,,,,,0.0,-95.6,5.748043145279966,-101.0,-99.0,-86.0,-1912.0,,,,,,0.0
0.2635,0.006224949798994372,0.254,0.265,0.27,1.054,0.9235000000000001,0.007399324293474377,0.914,0.923,0.934,3.6940000000000004,0.133,0.008062257748298548,0.124,0.133,0.142,0.532,,,,,,0.0,,,,,,0.0,-100.0,0.0,-100.0,-100.0,-100.0,-400.0,,,,,,0.0
0.26525,0.005562148865321752,0.254,0.266,0.272,2.122,0.9275,0.00396862696659689,0.92,0.928,0.934,7.42,0.13175,0.004736823830374108,0.126,0.13,0.14,1.054,,,,,,0.0,,,,,,0.0,-98.5,0.5,-99.0,-98.5,-98.0,-788.0,,,,,,0.0
0.262,0.005656854249492385,0.254,0.262,0.27,1.048,0.93,0.0058309518948453055,0.92,0.933,0.934,3.72,0.134,0.005656854249492376,0.126,0.134,0.142,0.536,,,,,,0.0,,,,,,0.0,-101.0,0.0,-101.0,-101.0,-101.0,-404.0,,,,,,0.0
0.26466666666666666,0.006182412330330475,0.246,0.266,0.27,3.176,0.9248333333333334,0.007045487129282758,0.912,0.926,0.936,11.098,0.13516666666666666,0.010342737656066803,0.12,0.137,0.158,1.6219999999999999,,,,,,0.0,,,,,,0.0,-99.66666666666667,1.247219128924647,-101.0,-100.0,-98.0,-1196.0,,,,,,0.0
-0.1615,0.3891735902310604,-0.818,-0.05,0.446,-1.938,0.8453333333333334,0.42242343158915274,0.174,0.784,1.374,10.144,0.4011666666666667,0.18193672587529497,0.11,0.398,0.742,4.814000000000001,,,,,,0.0,,,,,,0.0,-89.33333333333333,2.0548046676563256,-92.0,-89.0,-87.0,-1072.0,,,,,,0.0
-0.5960000000000001,0.26828840203532217,-0.946,-0.61,-0.016,-8.940000000000001,0.5434666666666667,0.22613561319605444,0.188,0.482,0.898,8.152,0.4501333333333333,0.43112409144261726,-0.458,0.624,0.796,6.751999999999999,,,,,,0.0,,,,,,0.0,-88.73333333333333,5.10511725842044,-95.0,-84.0,-84.0,-1331.0,-100.42857142857143,0.4948716593053935,-101.0,,-100.0,-703.0
-0.8202999999999999,0.08693969174088438,-0.968,-0.839,-0.612,-16.406,0.3446000000000001,0.067153853202925,0.24,0.336,0.46,6.892000000000001,0.0849,0.3457672483044049,-0.34,0.103,0.614,1.698,,,,,,0.0,,,,,,0.0,-88.25,4.241167292149651,-96.0,-88.0,-84.0,-1765.0,-103.4,1.2,-104.0,,-101.0,-517.0
-0.32530000000000003,0.3833235056711237,-0.888,-0.386,0.336,-6.506000000000001,0.7589,0.3051966415280483,0.142,0.825,1.35,15.178,0.4464,0.22747272363956078,0.012,0.44699999999999995,0.816,8.928,,,,,,0.0,,,,,,0.0,-86.65,4.44156503948777,-96.0,-88.0,-80.0,-1733.0,,,,,,0.0
-0.4021,0.5027339157049183,-1.216,-0.43,0.496,-8.042,0.5902000000000001,0.1641668663281358,0.252,0.591,0.888,11.804000000000002,0.5214000000000001,0.1311672215151331,0.208,0.573,0.688,10.428,,,,,,0.0,,,,,,0.0,-86.3,3.963584236521283,-91.0,-84.0,-81.0,-1726.0,,,,,,0.0
-0.8133999999999999,0.21727871501829166,-1.028,-0.878,-0.04,-16.267999999999997,0.1809,0.32206612675039265,-0.282,0.111,1.264,3.618,0.34580000000000005,0.3220527286020101,-0.138,0.3,1.244,6.916000000000001,,,,,,0.0,,,,,,0.0,-85.75,4.0972551787751765,-94.0,-85.0,-81.0,-1715.0,,,,,,0.0
-0.8257,0.17439412260738604,-1.144,-0.89,-0.462,-16.514,-0.1488,0.1879397775884605,-0.396,-0.196,0.358,-2.976,-0.37289999999999995,0.18680200748385978,-0.868,-0.349,-0.03,-7.457999999999999,,,,,,0.0,,,,,,0.0,-88.75,3.3147398087934445,-94.0,-88.0,-84.0,-1775.0,-103.0,0.0,-103.0,,-103.0,-309.0
-0.8703999999999998,0.16976996200741754,-1.396,-0.84,-0.538,-17.407999999999998,0.39,0.10899908256494639,0.152,0.398,0.614,7.8,0.06949999999999999,0.1767052630795133,-0.128,0.039,0.572,1.39,,,,,,0.0,,,,,,0.0,-85.45,1.5960889699512368,-91.0,-86.0,-84.0,-1709.0,-100.53846153846153,1.1512791959304434,-103.0,,-99.0,-1307.0
-0.8805999999999999,0.042124102364323436,-0.944,-0.88,-0.794,-17.612,0.37829999999999997,0.069711620265204,0.248,0.391,0.472,7.566,0.007899999999999997,0.10747925381207296,-0.144,0.015,0.172,0.15799999999999995,,,,,,0.0,,,,,,0.0,-83.9,4.023679907746142,-91.0,-81.0,-80.0,-1678.0,-100.14285714285714,0.989743318610787,-101.0,,-99.0,-701.0
-0.8872000000000002,0.06987817971298337,-1.006,-0.869,-0.76,-17.744000000000003,0.2835,0.0846944508217628,0.134,0.295,0.432,5.67,0.07830000000000001,0.05882269970003077,-0.002,0.063,0.196,1.5660000000000003,,,,,,0.0,,,,,,0.0,-84.2,3.627671429443411,-92.0,-84.0,-80.0,-1684.0,-102.2,1.5999999999999999,-103.0,,-99.0,-511.0
-0.8366315789473685,0.03232110362614785,-0.884,-0.844,-0.756,-15.896,0.4686315789473684,0.0560227496331115,0.336,0.472,0.55,8.904,0.037578947368421045,0.0397866888471293,-0.026,0.04,0.102,0.7139999999999999,,,,,,0.0,,,,,,0.0,-84.0,2.772040859423935,-92.0,-83.0,-81.0,-1596.0,,,,,,0.0
-0.8406999999999998,0.020921520021260413,-0.888,-0.841,-0.788,-16.813999999999997,0.4043,0.02696126851615109,0.35,0.408,0.44,8.086,0.1507,0.03727881435882853,0.078,0.164,0.198,3.0140000000000002,,,,,,0.0,,,,,,0.0,-85.4375,1.5799030824705673,-87.0,,-83.0,-1367.0,-100.6,2.0912516188477497,-103.0,,-98.0,-1509.0
-0.8710000000000001,0.05941211997564132,-1.0,-0.867,-0.754,-17.42,0.37910000000000005,0.04352688824163748,0.29,0.384,0.476,7.582000000000001,0.08410000000000001,0.10290670532088761,-0.068,0.066,0.262,1.6820000000000002,,,,,,0.0,,,,,,0.0,-86.1,1.4106735979665883,-88.0,-86.0,-84.0,-1722.0,-99.88888888888889,0.9938079899999066,-101.0,,-99.0,-899.0
-0.8526,0.02469088900789116,-0.912,-0.858,-0.802,-17.052,0.3756,0.02168501786948768,0.338,0.375,0.418,7.512,0.07550000000000001,0.03511623556134683,-0.016,0.078,0.114,1.5100000000000002,,,,,,0.0,,,,,,0.0,-85.7,3.148015247739439,-91.0,-84.0,-83.0,-1714.0,-97.89473684210526,1.020564180508701,-100.0,,-97.0,-1860.0
-0.8399999999999999,0.16961014120623802,-1.16,-0.84,-0.564,-16.799999999999997,0.2760000000000001,0.08473488065725944,0.088,0.28200000000000003,0.384,5.520000000000001,-0.1626,0.17935116392150904,-0.402,-0.152,0.064,-3.252,,,,,,0.0,,,,,,0.0,-87.0,4.219004621945797,-91.0,-88.0,-80.0,-1740.0,-100.0,4.714045207910317,-105.0,,-95.0,-900.0
-0.8710999999999999,0.0933562531381803,-1.146,-0.864,-0.756,-17.421999999999997,0.309,0.03506850438784066,0.254,0.299,0.38,6.18,-0.2213,0.046837057977631345,-0.32,-0.216,-0.162,-4.426,,,,,,0.0,,,,,,0.0,-93.0,4.024922359499621,-98.0,-95.0,-84.0,-1860.0,,,,,,0.0
-0.8413,0.046127106997946435,-0.946,-0.84,-0.752,-16.826,0.31779999999999997,0.027712091223868335,0.274,0.315,0.392,6.355999999999999,-0.19480000000000003,0.02988912845835422,-0.238,-0.198,-0.138,-3.8960000000000004,,,,,,0.0,,,,,,0.0,-90.1,4.048456495999432,-98.0,-88.0,-87.0,-1802.0,,,,,,0.0
-0.8468,0.09684503084825778,-1.054,-0.818,-0.706,-16.936,0.33280000000000004,0.04800166663773248,0.24,0.33,0.434,6.656000000000001,-0.17980000000000002,0.05600321419347286,-0.298,-0.166,-0.112,-3.596,,,,,,0.0,,,,,,0.0,-87.75,1.1346805717910218,-90.0,-88.0,-86.0,-1755.0,,,,,,0.0
-0.8859999999999999,0.10224676033987583,-1.12,-0.853,-0.706,-17.72,0.3809,0.04632698997344852,0.3,0.382,0.502,7.618,-0.06570000000000001,0.11463729759550337,-0.202,-0.047,0.3,-1.314,,,,,,0.0,,,,,,0.0,-88.0,3.1304951684997055,-92.0,-89.0,-83.0,-1760.0,-100.54545454545455,1.9241827716833384,-102.0,,-98.0,-1106.0
-0.8306000000000001,0.2221810973057789,-1.376,-0.7969999999999999,-0.51,-16.612000000000002,0.39039999999999997,0.2243814609097641,-0.296,0.455,0.632,7.808,0.2136,0.10870436973737532,0.062,0.197,0.446,4.272,,,,,,0.0,,,,,,0.0,-83.7,3.9382737335030433,-89.0,-83.0,-78.0,-1674.0,-97.55555555555556,3.235604395235786,-102.0,,-94.0,-878.0
-0.8177,0.14554212448634932,-1.156,-0.837,-0.568,-16.354,0.4720000000000001,0.09822016086323623,0.236,0.494,0.638,9.440000000000001,0.0945,0.09522578432336486,-0.09,0.11399999999999999,0.23,1.8900000000000001,,,,,,0.0,,,,,,0.0,-84.15,2.535251466817444,-89.0,-83.0,-81.0,-1683.0,-103.28571428571429,1.4846149779161804,-105.0,,-102.0,-723.0
-0.8152000000000001,0.0992661070053621,-1.038,-0.796,-0.648,-16.304000000000002,0.46309999999999996,0.051421688031413344,0.392,0.462,0.582,9.261999999999999,0.11480000000000001,0.05875508488633132,0.04,0.105,0.264,2.2960000000000003,,,,,,0.0,,,,,,0.0,-87.15,5.606023546151051,-98.0,-86.0,-82.0,-1743.0,-99.3,2.12367605815953,-105.0,-99.0,-97.0,-1986.0
-0.8178000000000001,0.03809934382637054,-0.874,-0.825,-0.738,-16.356,0.4694000000000001,0.03328122593895844,0.412,0.471,0.55,9.388000000000002,0.11070000000000002,0.03041890859317605,0.056,0.114,0.166,2.2140000000000004,,,,,,0.0,,,,,,0.0,-84.35,1.388344337691482,-87.0,-84.0,-83.0,-1687.0,-100.4375,1.1709371246996996,-102.0,,-99.0,-1607.0
-0.8036999999999999,0.04972031777855004,-0.872,-0.818,-0.65,-16.073999999999998,0.4417,0.03677648705355094,0.32,0.458,0.478,8.834,0.1093,0.02156177172683173,0.07,0.11499999999999999,0.136,2.186,,,,,,0.0,,,,,,0.0,-84.65,1.7684739183827394,-87.0,-84.0,-83.0,-1693.0,-96.8125,1.6665364532466729,-100.0,,-95.0,-1549.0
-0.9796000000000002,0.7404762251416315,-4.096,-0.802,-0.51,-19.592000000000006,0.27729999999999994,0.32138716526955463,-0.608,0.352,1.156,5.5459999999999985,0.11219999999999997,0.33385380033781253,-0.276,0.10300000000000001,1.33,2.2439999999999993,,,,,,0.0,,,,,,0.0,-89.05,4.306680856529771,-94.0,-91.0,-81.0,-1781.0,-94.2,0.4,-95.0,,-94.0,-471.0
-0.9293000000000001,0.025963628405906575,-0.968,-0.928,-0.884,-18.586000000000002,0.0819,0.08232733446431993,-0.036,0.076,0.252,1.638,-0.009700000000000004,0.11597978272095529,-0.174,0.001999999999999999,0.222,-0.19400000000000006,,,,,,0.0,,,,,,0.0,-94.2,1.7204650534085253,-97.0,-94.0,-92.0,-1884.0,,,,,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.878,0.018248287590894675,-0.91,-0.873,-0.856,-7.024,0.00875,0.009270248108869578,-0.008,0.011,0.022,0.07,-0.25975000000000004,0.04761761753804993,-0.336,-0.247,-0.2,-2.0780000000000003,,,,,,0.0,,,,,,0.0,-99.0,1.0,-100.0,-99.0,-98.0,-792.0,,,,,,0.0
-0.867,0.02584569596664019,-0.904,-0.866,-0.828,-6.936,0.02025,0.016353516441426293,-0.002,0.02,0.054,0.162,-0.29225,0.05955197309913417,-0.36,-0.30400000000000005,-0.192,-2.338,,,,,,0.0,,,,,,0.0,-98.0,0.0,-98.0,-98.0,-98.0,-784.0,,,,,,0.0
-0.9073333333333335,0.059310107813836326,-1.026,-0.922,-0.79,-13.610000000000003,0.1712,0.17513240705249272,-0.062,0.124,0.428,2.568,-0.1356,0.07586373749471263,-0.258,-0.154,0.038,-2.034,,,,,,0.0,,,,,,0.0,-90.13333333333334,7.022503510540635,-100.0,-91.0,-80.0,-1352.0,,,,,,0.0
-0.8221999999999999,0.09394019374048579,-0.936,-0.874,-0.67,-16.444,0.35960000000000003,0.04081470323302622,0.292,0.362,0.422,7.192,0.0267,0.06327171563977066,-0.104,0.041999999999999996,0.098,0.534,,,,,,0.0,,,,,,0.0,-84.2,3.1874754901018454,-88.0,-85.0,-80.0,-1684.0,-96.5,0.5,-97.0,,-96.0,-772.0
-0.8367000000000001,0.09392182919854147,-0.978,-0.854,-0.664,-16.734,0.4483,0.08001818543306265,0.322,0.439,0.61,8.966,0.2062,0.13135585255328366,0.036,0.18,0.504,4.124,,,,,,0.0,,,,,,0.0,-87.25,2.1880356487041066,-91.0,-88.0,-84.0,-1745.0,-103.5,0.5,-104.0,,-103.0,-828.0
-0.8487,0.04202987033051613,-0.94,-0.85,-0.784,-16.974,0.42349999999999993,0.06789955817234748,0.272,0.429,0.502,8.469999999999999,0.201,0.056648036153074184,0.126,0.184,0.336,4.0200000000000005,,,,,,0.0,,,,,,0.0,-87.55,2.801338965566288,-91.0,-86.0,-84.0,-1751.0,-102.0,2.0,-104.0,,-100.0,-816.0
-0.8545999999999999,0.02369894512420332,-0.894,-0.858,-0.794,-17.092,0.40070000000000006,0.014863041411501203,0.374,0.4,0.422,8.014000000000001,0.1273,0.014970303938130314,0.108,0.126,0.162,2.546,,,,,,0.0,,,,,,0.0,-85.85,1.7109938632268673,-88.0,-87.0,-84.0,-1717.0,-98.0,0.0,-98.0,,-98.0,-392.0
-0.8507999999999999,0.033659471178258286,-0.922,-0.85,-0.782,-17.016,0.3986,0.0331246132052889,0.326,0.4,0.47,7.972,0.14679999999999999,0.016289874155437787,0.12,0.15,0.184,2.936,,,,,,0.0,,,,,,0.0,-86.2,0.9797958971132714,-87.0,-87.0,-85.0,-1724.0,-98.0,0.0,-98.0,,-98.0,-784.0
-0.8381000000000001,0.06811600399318797,-0.88,-0.866,-0.616,-16.762,0.3492,0.02619465594353168,0.262,0.358,0.38,6.984,0.09540000000000001,0.04269004567812033,-0.016,0.108,0.142,1.9080000000000001,,,,,,0.0,,,,,,0.0,-85.9,2.6438608132804564,-91.0,-85.0,-84.0,-1718.0,-98.66666666666667,0.4714045207910317,-99.0,,-98.0,-1184.0
-0.8279,0.5696284666341738,-2.37,-0.6699999999999999,-0.16,-16.558,0.36789999999999995,0.6217702067484419,-0.888,0.304,2.318,7.357999999999999,0.5684,0.3739067263369301,0.034,0.55,1.442,11.368,,,,,,0.0,,,,,,0.0,-83.2,1.8867962264113207,-86.0,-83.0,-81.0,-1664.0,,,,,,0.0
-0.6121000000000001,0.0951135637015037,-0.874,-0.598,-0.448,-12.242,0.5676000000000002,0.08238106578577385,0.416,0.562,0.702,11.352000000000004,0.5486000000000001,0.04926296783589067,0.472,0.544,0.704,10.972000000000001,,,,,,0.0,,,,,,0.0,-80.6,1.854723699099141,-84.0,-80.0,-79.0,-1612.0,,,,,,0.0
-0.5476,0.011199999999999995,-0.578,-0.544,-0.53,-10.952,0.6576000000000001,0.014745846872933423,0.632,0.662,0.68,13.152000000000001,0.5096,0.012322337440599502,0.492,0.509,0.536,10.192,,,,,,0.0,,,,,,0.0,-80.4,0.4898979485566356,-81.0,-80.0,-80.0,-1608.0,-95.0,0.0,-95.0,,-95.0,-380.0
