acceleration_x_mean,acceleration_x_std,acceleration_x_min,acceleration_x_median,acceleration_x_max,acceleration_x_sum,acceleration_y_mean,acceleration_y_std,acceleration_y_min,acceleration_y_median,acceleration_y_max,acceleration_y_sum,acceleration_z_mean,acceleration_z_std,acceleration_z_min,acceleration_z_median,acceleration_z_max,acceleration_z_sum,rssi_Kitchen_AP_mean,rssi_Kitchen_AP_std,rssi_Kitchen_AP_min,rssi_Kitchen_AP_median,rssi_Kitchen_AP_max,rssi_Kitchen_AP_sum,rssi_Lounge_AP_mean,rssi_Lounge_AP_std,rssi_Lounge_AP_min,rssi_Lounge_AP_median,rssi_Lounge_AP_max,rssi_Lounge_AP_sum,rssi_Upstairs_AP_mean,rssi_Upstairs_AP_std,rssi_Upstairs_AP_min,rssi_Upstairs_AP_median,rssi_Upstairs_AP_max,rssi_Upstairs_AP_sum,rssi_Study_AP_mean,rssi_Study_AP_std,rssi_Study_AP_min,rssi_Study_AP_median,rssi_Study_AP_max,rssi_Study_AP_sum,pir_bath_mean,pir_bath_std,pir_bath_min,pir_bath_median,pir_bath_max,pir_bath_sum,pir_bed1_mean,pir_bed1_std,pir_bed1_min,pir_bed1_median,pir_bed1_max,pir_bed1_sum,pir_bed2_mean,pir_bed2_std,pir_bed2_min,pir_bed2_median,pir_bed2_max,pir_bed2_sum,pir_hall_mean,pir_hall_std,pir_hall_min,pir_hall_median,pir_hall_max,pir_hall_sum,pir_kitchen_mean,pir_kitchen_std,pir_kitchen_min,pir_kitchen_median,pir_kitchen_max,pir_kitchen_sum,pir_living_mean,pir_living_std,pir_living_min,pir_living_median,pir_living_max,pir_living_sum,pir_stairs_mean,pir_stairs_std,pir_stairs_min,pir_stairs_median,pir_stairs_max,pir_stairs_sum,pir_study_mean,pir_study_std,pir_study_min,pir_study_median,pir_study_max,pir_study_sum,pir_toilet_mean,pir_toilet_std,pir_toilet_min,pir_toilet_median,pir_toilet_max,pir_toilet_sum
0.4093,0.027256375400995635,0.366,0.413,0.454,8.186,0.12320000000000005,0.16663300993500657,-0.064,0.035,0.432,2.464000000000001,0.9391999999999999,0.04660214587333934,0.84,0.957,0.992,18.784,-97.0,0.0,-97.0,,-97.0,-970.0,-69.2,0.7483314773547882,-70.0,-69.0,-68.0,-1384.0,-96.0,0.0,-96.0,,-96.0,-768.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4065,0.037045242609544345,0.322,0.398,0.514,8.129999999999999,0.005600000000000001,0.04759663853677064,-0.112,-0.001,0.084,0.11200000000000002,0.9707999999999999,0.028777769197767908,0.918,0.976,1.016,19.415999999999997,-99.875,3.2185982973959333,-104.0,,-97.0,-1598.0,-70.3,0.7810249675906654,-72.0,-70.0,-69.0,-1406.0,-94.0,0.0,-94.0,,-94.0,-376.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49280000000000007,0.048790982773459265,0.446,0.46699999999999997,0.59,9.856000000000002,0.019,0.0870137920102325,-0.098,-0.009000000000000001,0.3,0.38,0.9357000000000001,0.032528602798152874,0.876,0.94,1.008,18.714000000000002,-101.125,1.3635890143294642,-104.0,,-100.0,-1618.0,-70.4,0.6633249580710798,-72.0,-70.0,-70.0,-1408.0,-99.5,0.5,-100.0,,-99.0,-796.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4877894736842105,0.02545497355469773,0.448,0.482,0.552,9.267999999999999,0.021052631578947368,0.024463665181804296,-0.014,0.022,0.082,0.39999999999999997,0.9365263157894738,0.0172027183318666,0.908,0.934,0.98,17.794,-100.73333333333333,0.9285592184789413,-102.0,,-99.0,-1511.0,-70.52631578947368,0.9385555000066846,-73.0,-70.0,-70.0,-1340.0,-101.57142857142857,0.4948716593053935,-102.0,,-101.0,-711.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49879999999999997,0.014176036117335492,0.472,0.497,0.528,9.975999999999999,0.03810000000000001,0.019209112420931894,-0.016,0.037,0.07,0.7620000000000002,0.9208999999999999,0.013198105924715103,0.892,0.921,0.94,18.418,-101.0,0.5773502691896257,-102.0,,-100.0,-1212.0,-70.9,1.0440306508910548,-73.0,-70.5,-70.0,-1418.0,-99.0,0.0,-99.0,,-99.0,-396.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4998999999999999,0.010889903580840382,0.476,0.498,0.524,9.997999999999998,0.0526,0.01037496987947435,0.03,0.053,0.078,1.052,0.9286999999999999,0.009105492847726566,0.92,0.926,0.96,18.573999999999998,-101.0,0.816496580927726,-102.0,,-100.0,-1212.0,-71.0,1.5491933384829668,-74.0,-70.0,-70.0,-1420.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5090000000000001,0.009602083107326251,0.496,0.508,0.526,10.180000000000001,0.057100000000000005,0.010963119993870361,0.038,0.056,0.078,1.1420000000000001,0.9217000000000001,0.0076752850109947125,0.908,0.922,0.934,18.434,-102.0,1.4142135623730951,-103.0,,-100.0,-612.0,-70.6,0.4898979485566356,-71.0,-71.0,-70.0,-1412.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4628,0.05397184451174519,0.32,0.461,0.588,9.256,0.042499999999999996,0.06740882731512246,-0.126,0.047,0.206,0.85,0.9363999999999999,0.03634611396009207,0.87,0.925,1.03,18.727999999999998,-100.57142857142857,1.6781914463529615,-103.0,,-98.0,-1408.0,-70.2,0.39999999999999997,-71.0,-70.0,-70.0,-1404.0,-96.66666666666667,0.9428090415820634,-98.0,,-96.0,-580.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.40889999999999993,0.011179892664958805,0.386,0.408,0.428,8.177999999999999,0.1453,0.050013098284349466,0.008,0.152,0.22,2.906,0.9571999999999999,0.020311573055772893,0.91,0.96,0.994,19.144,-98.16666666666667,0.3726779962499649,-99.0,,-98.0,-1178.0,-70.7,0.45825756949558394,-71.0,-71.0,-70.0,-1414.0,-98.0,0.0,-98.0,,-98.0,-588.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41240000000000004,0.020742227459942673,0.368,0.417,0.444,8.248000000000001,0.13190000000000002,0.033138949892837576,0.064,0.13,0.188,2.6380000000000003,0.962,0.01925616784305746,0.932,0.96,0.998,19.24,-100.42857142857143,2.3819045715047236,-104.0,,-98.0,-1406.0,-70.2,0.4,-71.0,-70.0,-70.0,-1404.0,-95.0,0.0,-95.0,,-95.0,-760.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.40570000000000006,0.017427277469530336,0.376,0.411,0.432,8.114,0.07520000000000002,0.05434482496061608,-0.062,0.08399999999999999,0.166,1.5040000000000002,0.9724,0.023337523433303725,0.936,0.973,1.032,19.448,-100.6,2.939387691339814,-103.0,,-97.0,-1006.0,-71.2,0.39999999999999997,-72.0,-71.0,-71.0,-1424.0,-94.2,0.9797958971132712,-95.0,,-93.0,-942.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.40520000000000006,0.2155229918129386,-0.008,0.403,0.83,8.104000000000001,0.37539999999999996,0.3850439455438821,-0.168,0.265,1.118,7.507999999999999,0.6139000000000001,0.49489735299352733,-0.37,0.953,1.2,12.278000000000002,-100.5,1.6583123951777,-103.0,,-99.0,-804.0,-72.2,2.4819347291981715,-76.0,-71.5,-69.0,-1444.0,-99.66666666666667,3.2998316455372216,-102.0,,-95.0,-598.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5038000000000001,0.20033861335249378,0.114,0.471,0.838,10.076000000000002,0.8261000000000001,0.16950926228380558,0.33,0.843,1.06,16.522000000000002,0.13230000000000003,0.18955872441014154,-0.204,0.188,0.482,2.646000000000001,-101.0,0.0,-101.0,,-101.0,-202.0,-75.3,2.4103941586387903,-78.0,-75.5,-71.0,-1506.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3446315789473684,0.08833203539177785,0.166,0.326,0.55,6.548,0.8757894736842106,0.11882033272190433,0.486,0.892,1.03,16.64,0.3657894736842105,0.16953173245811332,0.144,0.308,0.828,6.949999999999999,,,,,,0.0,-72.63157894736842,2.475363371853652,-76.0,-74.0,-69.0,-1380.0,-97.0,0.0,-97.0,,-97.0,-388.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.012400000000000012,0.2701774231870605,-0.35,-0.125,0.47,-0.24800000000000022,0.7524,0.13155014253127967,0.386,0.768,0.982,15.047999999999998,0.5705,0.19878920996875055,0.246,0.5509999999999999,0.96,11.41,,,,,,0.0,-68.85,3.365635155509284,-74.0,-68.0,-65.0,-1377.0,-102.0,0.0,-102.0,,-102.0,-408.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.33940000000000003,0.03424675167077893,-0.408,-0.34299999999999997,-0.264,-6.788,0.34570000000000006,0.09572726884226876,0.192,0.355,0.504,6.9140000000000015,0.9266,0.07961683239114703,0.816,0.908,1.148,18.532,,,,,,0.0,-63.25,1.0897247358851685,-66.0,-63.0,-62.0,-1265.0,-102.0,0.0,-102.0,,-102.0,-102.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3665,0.13533643264102982,-0.596,-0.348,-0.142,-7.33,0.8524999999999998,0.4219378508737987,0.108,0.86,1.968,17.049999999999997,0.30190000000000006,0.37421356202040573,-0.33,0.266,1.052,6.038000000000001,,,,,,0.0,-74.2,5.3065996645686395,-82.0,-72.0,-66.0,-1484.0,-102.0,0.0,-102.0,,-102.0,-306.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31875,0.2463431295977219,-0.442,0.382,0.638,5.1,0.63,0.4998154659471834,-0.634,0.619,1.534,10.08,0.29175,0.4630528452563487,-0.442,0.387,1.118,4.668,,,,,,0.0,-72.3125,1.4882351124738322,-74.0,-71.0,-71.0,-1157.0,-98.5,2.5,-101.0,,-96.0,-788.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3467,0.04014112604299984,0.22,0.363,0.386,6.934,0.8894,0.04147818703849049,0.774,0.898,0.976,17.788,0.1945,0.13763992879974907,0.078,0.122,0.496,3.89,,,,,,0.0,-70.95,0.21794494717703367,-71.0,-71.0,-70.0,-1419.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39830000000000004,0.03883954170687393,0.328,0.41,0.454,7.966000000000001,0.8684999999999998,0.02251110836898088,0.826,0.867,0.91,17.369999999999997,0.12109999999999999,0.15365998177795026,-0.148,0.075,0.364,2.4219999999999997,,,,,,0.0,-73.6,3.0397368307141326,-79.0,-73.0,-70.0,-1472.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3883,0.012669254121691627,0.354,0.39,0.406,7.766,0.8806,0.012475576139000567,0.86,0.88,0.91,17.612000000000002,0.0041,0.0536785804581306,-0.106,0.009000000000000001,0.092,0.082,,,,,,0.0,-73.1,0.7681145747868607,-74.0,-73.0,-72.0,-1462.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3674999999999999,0.01533460139684108,0.348,0.368,0.398,7.349999999999998,0.8587,0.020072618165052628,0.824,0.854,0.894,17.174,-0.15450000000000003,0.0760969776009534,-0.25,-0.194,-0.026,-3.0900000000000007,,,,,,0.0,-73.45,0.739932429347437,-74.0,-74.0,-72.0,-1469.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39399999999999996,0.00709929573971954,0.374,0.397,0.408,7.879999999999999,0.8286,0.007432361670424808,0.806,0.829,0.838,16.572,-0.2225,0.015797151641989134,-0.244,-0.223,-0.18,-4.45,,,,,,0.0,-73.25,0.4330127018922193,-74.0,-73.0,-73.0,-1465.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3903,0.013027279071241236,0.36,0.39,0.408,7.806,0.8407,0.014032462364104182,0.818,0.836,0.866,16.814,-0.1945,0.05660344512483317,-0.272,-0.221,-0.104,-3.89,,,,,,0.0,-73.4,0.4898979485566356,-74.0,-73.0,-73.0,-1468.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.40570000000000006,0.007301369734508708,0.392,0.40700000000000003,0.416,8.114,0.8499999999999999,0.008074651695274547,0.834,0.85,0.866,16.999999999999996,-0.13780000000000003,0.019848425630260954,-0.176,-0.136,-0.106,-2.7560000000000007,,,,,,0.0,-73.55,0.804673846971554,-74.0,-74.0,-72.0,-1471.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.40360000000000007,0.009499473669630321,0.384,0.406,0.418,8.072000000000001,0.8466000000000001,0.011297787393998875,0.812,0.846,0.864,16.932000000000002,-0.14350000000000002,0.015985931314752982,-0.172,-0.143,-0.112,-2.87,,,,,,0.0,-73.4,0.4898979485566356,-74.0,-73.0,-73.0,-1468.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.40619999999999995,0.007717512552629881,0.386,0.40700000000000003,0.422,8.123999999999999,0.8463999999999998,0.009562426470305545,0.83,0.847,0.864,16.927999999999997,-0.14699999999999996,0.025926820090400596,-0.2,-0.145,-0.092,-2.9399999999999995,,,,,,0.0,-73.2,0.39999999999999997,-74.0,-73.0,-73.0,-1464.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.411875,0.009707439157676951,0.386,0.414,0.428,6.59,0.846125,0.013990510176544683,0.814,0.85,0.862,13.538,-0.12475,0.010145811943851514,-0.144,-0.124,-0.104,-1.996,,,,,,0.0,-72.5,0.8660254037844386,-73.0,-73.0,-71.0,-1160.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41100000000000003,0.011687600266949576,0.386,0.408,0.432,8.22,0.8501999999999998,0.018219769482625187,0.798,0.85,0.888,17.003999999999998,-0.11710000000000001,0.0636002358486193,-0.184,-0.14400000000000002,0.094,-2.342,,,,,,0.0,-72.7,0.5567764362830021,-73.0,-73.0,-71.0,-1454.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4170999999999999,0.031384550339299114,0.334,0.419,0.476,8.341999999999999,0.8701000000000001,0.03363019476601349,0.796,0.864,0.926,17.402,0.1568,0.06244485567282544,0.048,0.162,0.278,3.136,,,,,,0.0,-70.15,0.3570714214271425,-71.0,-70.0,-70.0,-1403.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3936,0.02534245449833145,0.342,0.39,0.46,7.872,0.8590000000000002,0.07101408311032398,0.678,0.881,0.942,17.180000000000003,0.1884,0.1613203025040556,0.04,0.11099999999999999,0.518,3.7680000000000002,,,,,,0.0,-70.7,1.2288205727444508,-72.0,-70.0,-69.0,-1414.0,-101.0,0.0,-101.0,,-101.0,-404.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4006,0.03142037555472563,0.348,0.399,0.454,8.012,0.7686,0.10639191698620717,0.602,0.767,0.976,15.371999999999998,0.47560000000000013,0.1956370108133939,0.096,0.538,0.67,9.512000000000002,,,,,,0.0,-71.9,1.1789826122551597,-73.0,-72.0,-70.0,-1438.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
